¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000573.SZ,‘¡∫Í‘∂A,1995-01-17,1.7259,1.6867,1.7553,1.6867,1.7043,76100,665637,-0.0216,-1.25,8.7469,0.2349,281556000,N/A,1126224000,32400000,0,129600000,12.6218,1.3873,2.927,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-01-18,1.7043,1.7161,1.7357,1.6886,1.7318,78900,689449,0.0275,1.611,8.7383,0.2435,286092000,N/A,1144368000,32400000,0,129600000,12.8251,1.4097,2.9742,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-01-19,1.7318,1.7318,1.7514,1.6769,1.6769,115700,1001830,-0.0549,-3.171,8.6589,0.3571,277020000,N/A,1108080000,32400000,0,129600000,12.4184,1.365,2.8799,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-01-20,1.6769,1.6376,1.7063,1.618,1.6769,165200,1396548,0,0,8.4537,0.5099,277020000,N/A,1108080000,32400000,0,129600000,12.4184,1.365,2.8799,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-01-23,1.6769,1.6671,1.6671,1.6573,1.6612,91000,770342,-0.0157,-0.9357,8.4653,0.2809,274428000,N/A,1097712000,32400000,0,129600000,12.3022,1.3522,2.8529,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-01-24,1.6612,1.6494,1.6867,1.6474,1.6573,57700,490474,-0.0039,-0.2361,8.5004,0.1781,273780000,N/A,1095120000,32400000,0,129600000,12.2732,1.349,2.8462,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-01-25,1.6573,1.3591,1.6867,1.3591,1.6671,114200,890877,0.0098,0.5917,7.801,0.3525,275400000,N/A,1101600000,32400000,0,129600000,12.3458,1.357,2.863,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-01-26,1.6671,1.6671,1.6671,1.6337,1.6357,108700,910813,-0.0314,-1.8824,8.3791,0.3355,270216000,N/A,1080864000,32400000,0,129600000,12.1134,1.3315,2.8091,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-01-27,1.6357,1.6278,1.6651,1.6278,1.6376,200200,1678704,0.002,0.1199,8.3851,0.6179,270540000,N/A,1082160000,32400000,0,129600000,12.1279,1.3331,2.8125,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-13,1.6376,1.571,1.6455,1.5651,1.6376,76600,629008,0,0,8.2116,0.2364,270540000,N/A,1082160000,32400000,0,129600000,12.1279,1.3331,2.8125,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-14,1.6376,1.4866,1.7063,1.4866,1.6298,38600,321247,-0.0078,-0.479,8.3225,0.1191,269244000,N/A,1076976000,32400000,0,129600000,12.0698,1.3267,2.799,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-15,1.6298,1.618,1.618,1.6063,1.6063,32100,263811,-0.0235,-1.444,8.2184,0.0991,265356000,N/A,1061424000,32400000,0,129600000,11.8955,1.3075,2.7586,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-16,1.6063,1.5886,1.5945,1.569,1.569,129400,1040702,-0.0373,-2.3199,8.0425,0.3994,259200000,N/A,1036800000,32400000,0,129600000,11.6196,1.2772,2.6946,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-17,1.569,1.569,1.5965,1.569,1.5886,67100,541097,0.0196,1.25,8.064,0.2071,262440000,N/A,1049760000,32400000,0,129600000,11.7648,1.2932,2.7283,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-20,1.5886,1.5886,1.5965,1.5768,1.5886,35400,286514,0,0,8.0936,0.1093,262440000,N/A,1049760000,32400000,0,129600000,11.7648,1.2932,2.7283,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-21,1.5886,1.5847,1.5886,1.5494,1.5494,138400,1106012,-0.0392,-2.4691,7.9914,0.4272,255960000,N/A,1023840000,32400000,0,129600000,11.4743,1.2612,2.6609,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-22,1.5494,1.569,1.8632,1.5592,1.7847,562900,4929619,0.2353,15.1899,8.7575,1.7373,294840000,N/A,1179360000,32400000,0,129600000,13.2173,1.4528,3.0651,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-23,1.7847,1.7847,1.7847,1.6671,1.7259,957200,8490971,-0.0588,-3.2967,8.8706,2.9543,285120000,N/A,1140480000,32400000,0,129600000,12.7815,1.4049,2.9641,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-24,1.7259,1.7259,1.7298,1.6239,1.6278,499700,4239107,-0.0981,-5.6818,8.4833,1.5423,268920000,N/A,1075680000,32400000,0,129600000,12.0553,1.3251,2.7957,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-27,1.6278,1.6847,1.7455,1.618,1.6239,607000,5168226,-0.0039,-0.241,8.5144,1.8735,268272000,N/A,1073088000,32400000,0,129600000,12.0263,1.3219,2.7889,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-02-28,1.6239,1.6239,1.6376,1.5984,1.6082,197400,1601023,-0.0157,-0.9662,8.1106,0.6093,265680000,N/A,1062720000,32400000,0,129600000,11.9101,1.3091,2.762,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-01,1.6082,1.6082,1.6573,1.6082,1.6573,160100,1343605,0.049,3.0488,8.3923,0.4941,273780000,N/A,1095120000,32400000,0,129600000,12.2732,1.349,2.8462,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-02,1.6573,1.6573,1.6769,1.6474,1.6592,137900,1168622,0.002,0.1183,8.4744,0.4256,274104000,N/A,1096416000,32400000,0,129600000,12.2877,1.3506,2.8496,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-03,1.6592,1.6592,1.7259,1.6592,1.7161,558900,4869257,0.0569,3.4279,8.7122,1.725,283500000,N/A,1134000000,32400000,0,129600000,12.7089,1.3969,2.9472,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-06,1.7161,1.7377,1.8142,1.7259,1.8142,1116400,10124841,0.0981,5.7143,9.0692,3.4457,299700000,N/A,1198800000,32400000,0,129600000,13.4351,1.4767,3.1156,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-07,1.8142,1.8338,1.9612,1.8142,1.9416,2555700,24947825,0.1275,7.027,9.7616,7.888,320760000,N/A,1283040000,32400000,0,129600000,14.3792,1.5805,3.3346,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-08,1.9416,1.9416,1.9809,1.9103,1.9358,1479500,14684583,-0.0059,-0.303,9.9254,4.5664,319788000,N/A,1279152000,32400000,0,129600000,14.3356,1.5757,3.3245,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-09,1.9358,1.922,1.9377,1.8338,1.8338,818500,7961838,-0.102,-5.2685,9.7274,2.5262,302940000,N/A,1211760000,32400000,0,129600000,13.5804,1.4927,3.1493,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-10,1.8338,1.8338,1.8632,1.82,1.8338,903500,8456823,0,0,9.3601,2.7886,302940000,N/A,1211760000,32400000,0,129600000,13.5804,1.4927,3.1493,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-13,1.8338,1.8573,1.8926,1.7671,1.7749,551200,5075483,-0.0588,-3.2086,9.2081,1.7012,293220000,N/A,1172880000,32400000,0,129600000,13.1446,1.4448,3.0483,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-14,1.7749,1.7749,1.8142,1.769,1.7906,397000,3612814,0.0157,0.884,9.1003,1.2253,295812000,N/A,1183248000,32400000,0,129600000,13.2608,1.4576,3.0752,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-15,1.7906,1.824,1.824,1.6867,1.7416,734300,6474365,-0.049,-2.7382,8.8171,2.2664,287712000,N/A,1150848000,32400000,0,129600000,12.8977,1.4177,2.991,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-16,1.7416,1.7337,1.7651,1.7082,1.7651,201800,1785367,0.0235,1.3514,8.8472,0.6228,291600000,N/A,1166400000,32400000,0,129600000,13.072,1.4368,3.0314,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-17,1.7651,1.7651,1.7945,1.7416,1.7808,338700,3062178,0.0157,0.8889,9.041,1.0454,294192000,N/A,1176768000,32400000,0,129600000,13.1882,1.4496,3.0584,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-20,1.7808,1.8024,1.8142,1.7357,1.7357,413100,3764523,-0.0451,-2.533,9.1129,1.275,286740000,N/A,1146960000,32400000,0,129600000,12.8541,1.4129,2.9809,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-21,1.7357,1.7259,1.7847,1.6867,1.7808,236500,2114176,0.0451,2.5989,8.9394,0.7299,294192000,N/A,1176768000,32400000,0,129600000,13.1882,1.4496,3.0584,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-22,1.7808,1.7847,1.8357,1.771,1.8259,462300,4276926,0.0451,2.533,9.2514,1.4269,301644000,N/A,1206576000,32400000,0,129600000,13.5223,1.4863,3.1359,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-23,1.8259,1.8338,1.8436,1.7769,1.7965,445400,4126403,-0.0294,-1.6112,9.2645,1.3747,296784000,N/A,1187136000,32400000,0,129600000,13.3044,1.4624,3.0853,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-24,1.7965,1.7965,1.8024,1.7651,1.7965,291200,2639606,0,0,9.0646,0.8988,296784000,N/A,1187136000,32400000,0,129600000,13.3044,1.4624,3.0853,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-27,1.7965,1.7259,1.7553,1.7259,1.7396,1962400,17430970,-0.0569,-3.1659,8.8825,6.0568,287388000,N/A,1149552000,32400000,0,129600000,12.8832,1.4161,2.9877,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-28,1.7396,1.6867,1.7259,1.669,1.722,1865500,16116881,-0.0177,-1.0147,8.6394,5.7577,284472000,N/A,1137888000,32400000,0,129600000,12.7525,1.4017,2.9573,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-29,1.722,1.7063,1.7494,1.6906,1.7455,886600,7777599,0.0235,1.3667,8.7724,2.7364,288360000,N/A,1153440000,32400000,0,129600000,12.9268,1.4209,2.9978,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-30,1.7455,1.7553,1.8534,1.7494,1.7847,2755100,25419923,0.0392,2.2472,9.2265,8.5034,294840000,N/A,1179360000,32400000,0,129600000,13.2173,1.4528,3.0651,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-03-31,1.7847,1.7651,1.8142,1.7651,1.8083,771400,7061594,0.0235,1.3187,9.1543,2.3809,298728000,N/A,1194912000,32400000,0,129600000,13.3916,1.472,3.1055,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-03,1.8083,1.8043,1.824,1.7965,1.8024,756900,6974387,-0.0059,-0.3254,9.2144,2.3361,297756000,N/A,1191024000,32400000,0,129600000,13.348,1.4672,3.0954,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-04,1.8024,1.8024,1.8024,1.769,1.7867,588800,5353689,-0.0157,-0.8705,9.0925,1.8173,295164000,N/A,1180656000,32400000,0,129600000,13.2318,1.4544,3.0685,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-05,1.7867,1.7867,1.7867,1.7514,1.7514,451300,4078857,-0.0353,-1.9759,9.038,1.3929,289332000,N/A,1157328000,32400000,0,129600000,12.9703,1.4257,3.0079,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-06,1.7514,1.7514,1.7749,1.7455,1.7671,362600,3246324,0.0157,0.8959,8.9529,1.1191,291924000,N/A,1167696000,32400000,0,129600000,13.0865,1.4384,3.0348,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-07,1.7671,1.7651,1.8436,1.7651,1.8063,1038400,9580579,0.0392,2.2198,9.2263,3.2049,298404000,N/A,1193616000,32400000,0,129600000,13.377,1.4704,3.1022,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-10,1.8063,1.824,1.8475,1.7945,1.8043,959500,8914860,-0.002,-0.1086,9.2912,2.9614,298080000,N/A,1192320000,32400000,0,129600000,13.3625,1.4688,3.0988,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-11,1.8043,1.8043,1.8063,1.7416,1.7416,730500,6587692,-0.0628,-3.4783,9.0181,2.2546,287712000,N/A,1150848000,32400000,0,129600000,12.8977,1.4177,2.991,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-12,1.7416,1.7357,1.7553,1.7161,1.7475,1288700,11409162,0.0059,0.3378,8.8532,3.9775,288684000,N/A,1154736000,32400000,0,129600000,12.9413,1.4225,3.0011,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-13,1.7475,1.7455,1.7612,1.7161,1.7239,564600,4990115,-0.0235,-1.3468,8.8383,1.7426,284796000,N/A,1139184000,32400000,0,129600000,12.767,1.4033,2.9607,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-14,1.7239,1.6965,1.7651,1.6965,1.7514,270000,2396383,0.0275,1.5927,8.8755,0.8333,289332000,N/A,1157328000,32400000,0,129600000,12.9703,1.4257,3.0079,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-17,1.7514,1.7357,1.7553,1.7259,1.7357,169900,1510399,-0.0157,-0.8959,8.8899,0.5244,286740000,N/A,1146960000,32400000,0,129600000,12.8541,1.4129,2.9809,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-18,1.7357,1.7357,1.7357,1.7161,1.7181,177700,1564201,-0.0177,-1.0169,8.8025,0.5485,283824000,N/A,1135296000,32400000,0,129600000,12.7234,1.3985,2.9506,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-19,1.7181,1.7063,1.7063,1.6651,1.6671,414500,3580157,-0.051,-2.968,8.6373,1.2793,275400000,N/A,1101600000,32400000,0,129600000,12.3458,1.357,2.863,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-20,1.6671,1.6769,1.6965,1.6769,1.6965,299000,2570915,0.0294,1.7647,8.5984,0.9228,280260000,N/A,1121040000,32400000,0,129600000,12.5637,1.381,2.9136,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-21,1.6965,1.7024,1.7024,1.6631,1.6671,377100,3229844,-0.0294,-1.7341,8.565,1.1639,275400000,N/A,1101600000,32400000,0,129600000,12.3458,1.357,2.863,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-24,1.6671,1.6671,1.6671,1.6004,1.6004,318800,2630607,-0.0667,-4,8.2516,0.984,264384000,N/A,1057536000,32400000,0,129600000,11.852,1.3027,2.7485,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-25,1.6004,1.6004,1.6004,1.5455,1.5474,601800,4787492,-0.053,-3.3088,7.9553,1.8574,255636000,N/A,1022544000,32400000,0,129600000,11.4598,1.2596,2.6576,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-26,1.5474,1.5474,1.5866,1.4631,1.4807,671100,5159091,-0.0667,-4.3093,7.6875,2.0713,244620000,N/A,978480000,32400000,0,129600000,10.966,1.2053,2.543,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-27,1.4807,1.4807,1.569,1.3042,1.4474,1168800,8486314,-0.0333,-2.2517,7.2607,3.6074,239112000,N/A,956448000,32400000,0,129600000,10.7191,1.1782,2.4858,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-04-28,1.4474,1.4494,1.4866,1.4337,1.4768,493900,3702614,0.0294,2.0325,7.4967,1.5244,243972000,N/A,975888000,32400000,0,129600000,10.9369,1.2022,2.5363,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-02,1.4768,1.4709,1.4709,1.4474,1.4611,156600,1164603,-0.0157,-1.0624,7.4368,0.4833,241380000,N/A,965520000,32400000,0,129600000,10.8207,1.1894,2.5094,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-03,1.4611,1.467,1.4905,1.4611,1.4611,119400,898116,0,0,7.5219,0.3685,241380000,N/A,965520000,32400000,0,129600000,10.8207,1.1894,2.5094,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-04,1.4611,1.4611,1.4709,1.4297,1.4415,85800,632774,-0.0196,-1.3423,7.375,0.2648,238140000,N/A,952560000,32400000,0,129600000,10.6755,1.1734,2.4757,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-05,1.4415,1.4219,1.4552,1.4121,1.4376,108900,801564,-0.0039,-0.2721,7.3606,0.3361,237492000,N/A,949968000,32400000,0,129600000,10.6464,1.1702,2.4689,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-08,1.4376,1.4317,1.4415,1.4219,1.4219,115000,836923,-0.0157,-1.0914,7.2776,0.3549,234900000,N/A,939600000,32400000,0,129600000,10.5302,1.1575,2.442,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-09,1.4219,1.4219,1.4356,1.416,1.4337,119700,872124,0.0118,0.8276,7.2859,0.3694,236844000,N/A,947376000,32400000,0,129600000,10.6174,1.167,2.4622,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-10,1.4337,1.4337,1.4513,1.3925,1.4043,173400,1255462,-0.0294,-2.052,7.2403,0.5352,231984000,N/A,927936000,32400000,0,129600000,10.3995,1.1431,2.4117,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-11,1.4043,1.4219,1.4474,1.3925,1.4043,106100,758563,0,0,7.1495,0.3275,231984000,N/A,927936000,32400000,0,129600000,10.3995,1.1431,2.4117,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-12,1.4043,1.4043,1.4043,1.4043,1.4043,N/A,N/A,0,0,N/A,N/A,231984000,N/A,927936000,32400000,0,129600000,10.3995,1.1431,2.4117,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-15,1.4043,1.4219,1.4239,1.4082,1.4141,100100,723084,0.0098,0.6983,7.2236,0.309,233604000,N/A,934416000,32400000,0,129600000,10.4721,1.1511,2.4285,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-16,1.4141,1.4141,1.4219,1.3925,1.4023,91600,657705,-0.0118,-0.8322,7.1802,0.2827,231660000,N/A,926640000,32400000,0,129600000,10.385,1.1415,2.4083,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-17,1.4023,1.3944,1.418,1.3866,1.416,198100,1406982,0.0137,0.979,7.1024,0.6114,233928000,N/A,935712000,32400000,0,129600000,10.4867,1.1527,2.4319,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-18,1.416,1.6671,1.9612,1.6671,1.8436,4419200,41514398,0.4276,30.1939,9.3941,13.6395,304560000,N/A,1218240000,32400000,0,129600000,13.653,1.5007,3.1662,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-19,1.8436,1.8436,2.2554,1.7847,2.2554,6437100,65179444,0.4119,22.3404,10.1256,19.8676,372600000,N/A,1490400000,32400000,0,129600000,16.7031,1.836,3.8735,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-22,2.2554,2.3143,2.4476,2.2064,2.3241,9289000,110931412,0.0686,3.0435,11.9422,28.6698,383940000,N/A,1535760000,32400000,0,129600000,17.2115,1.8918,3.9914,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-23,2.3241,2.0593,2.1338,1.824,1.8632,6475800,65931459,-0.4609,-19.8312,10.1812,19.987,307800000,N/A,1231200000,32400000,0,129600000,13.7982,1.5167,3.1999,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-24,1.8632,1.824,1.922,1.7847,1.8632,1848400,17475949,0,0,9.4546,5.7049,307800000,N/A,1231200000,32400000,0,129600000,13.7982,1.5167,3.1999,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-25,1.8632,1.8632,1.9122,1.7553,1.7749,1402400,13286978,-0.0883,-4.7368,9.4745,4.3284,293220000,N/A,1172880000,32400000,0,129600000,13.1446,1.4448,3.0483,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-26,1.7749,1.7455,2.0593,1.7259,1.8632,2298200,21809703,0.0883,4.9724,9.4899,7.0932,307800000,N/A,1231200000,32400000,0,129600000,13.7982,1.5167,3.1999,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-29,1.8632,1.8828,1.8828,1.7867,1.8338,860200,8068000,-0.0294,-1.5789,9.3792,2.6549,302940000,N/A,1211760000,32400000,0,129600000,13.5804,1.4927,3.1493,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-30,1.8338,1.9004,1.9479,1.8552,1.898,1499700,12016728,0.0642,3.5019,8.0128,2.3602,507061968,N/A,1139783400,63541600,0,142830000,12.7737,1.404,2.9623,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-05-31,1.898,1.8742,1.898,1.8314,1.848,456800,3619621,-0.0499,-2.6316,7.9239,0.7189,493718232,N/A,1109789100,63541600,0,142830000,12.4376,1.3671,2.8843,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-01,1.848,1.8314,1.8766,1.829,1.8671,537600,4169248,0.019,1.0296,7.7553,0.8461,498801560,N/A,1121215500,63541600,0,142830000,12.5656,1.3812,2.914,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-02,1.8671,1.8623,1.8766,1.8433,1.8457,514500,4010625,-0.0214,-1.1465,7.7952,0.8097,493082816,N/A,1108360800,63541600,0,142830000,12.4216,1.3653,2.8806,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-05,1.8457,1.8433,1.8552,1.7672,1.7743,529700,4023964,-0.0714,-3.866,7.5967,0.8336,474020336,N/A,1065511800,63541600,0,142830000,11.9413,1.3126,2.7692,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-06,1.7743,1.6839,1.7553,1.6839,1.7363,598800,4324000,-0.0381,-2.1448,7.2211,0.9424,463853680,N/A,1042659000,63541600,0,142830000,11.6852,1.2844,2.7098,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-07,1.7363,1.7481,1.8171,1.7363,1.8147,480900,3576572,0.0785,4.5205,7.4372,0.7568,484822408,N/A,1089792900,63541600,0,142830000,12.2135,1.3425,2.8323,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-08,1.8147,1.8195,1.8195,1.7315,1.7363,568300,4300246,-0.0785,-4.325,7.5669,0.8944,463853680,N/A,1042659000,63541600,0,142830000,11.6852,1.2844,2.7098,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-09,1.7363,1.7933,1.7957,1.7363,1.7838,782800,5842836,0.0476,2.7397,7.464,1.2319,476562000,N/A,1071225000,63541600,0,142830000,12.0054,1.3196,2.7841,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-12,1.7838,1.7363,1.7791,1.7363,1.7553,191100,1416570,-0.0285,-1.6,7.4127,0.3007,468937008,N/A,1054085400,63541600,0,142830000,11.8133,1.2985,2.7395,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-13,1.7553,1.7363,1.7672,1.7363,1.76,210000,1549257,0.0048,0.271,7.3774,0.3305,470207840,N/A,1056942000,63541600,0,142830000,11.8453,1.302,2.747,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-14,1.76,1.76,1.7719,1.7363,1.7481,357600,2636117,-0.0119,-0.6757,7.3717,0.5628,467030760,N/A,1049800500,63541600,0,142830000,11.7653,1.2932,2.7284,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-15,1.7481,1.7553,1.7577,1.546,1.634,1209600,8381610,-0.1142,-6.5306,6.9292,1.9036,436530792,N/A,981242100,63541600,0,142830000,10.9969,1.2087,2.5502,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-16,1.634,1.634,1.6649,1.5935,1.6459,740400,5109242,0.0119,0.7278,6.9007,1.1652,439707872,N/A,988383600,63541600,0,142830000,11.077,1.2175,2.5688,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-19,1.6459,1.6459,1.6459,1.6054,1.6292,428000,2913173,-0.0166,-1.0116,6.8065,0.6736,435259960,N/A,978385500,63541600,0,142830000,10.9649,1.2052,2.5428,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-20,1.6292,1.6197,1.6482,1.6173,1.6292,193200,1329740,0,0,6.8827,0.3041,435259960,N/A,978385500,63541600,0,142830000,10.9649,1.2052,2.5428,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-21,1.6292,1.6292,1.6506,1.6173,1.6459,202300,1391077,0.0166,1.0219,6.8763,0.3184,439707872,N/A,988383600,63541600,0,142830000,11.077,1.2175,2.5688,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-22,1.6459,1.6459,1.6459,1.6173,1.6245,336800,2301901,-0.0214,-1.3006,6.8346,0.53,433989128,N/A,975528900,63541600,0,142830000,10.9329,1.2017,2.5354,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-23,1.6245,1.6292,1.6411,1.615,1.6411,135900,932470,0.0166,1.0249,6.8614,0.2139,438437040,N/A,985527000,63541600,0,142830000,11.0449,1.214,2.5614,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-26,1.6411,1.6411,1.6411,1.6197,1.6411,163100,1121899,0,0,6.8786,0.2567,438437040,N/A,985527000,63541600,0,142830000,11.0449,1.214,2.5614,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-27,1.6411,1.6411,1.6554,1.6126,1.6197,194300,1333566,-0.0214,-1.3043,6.8634,0.3058,432718296,N/A,972672300,63541600,0,142830000,10.9009,1.1982,2.5279,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-28,1.6197,1.6364,1.6364,1.5817,1.6007,266800,1804823,-0.019,-1.1747,6.7647,0.4199,427634968,N/A,961245900,63541600,0,142830000,10.7728,1.1841,2.4983,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-29,1.6007,1.6054,1.6173,1.5935,1.6007,109000,734589,0,0,6.7393,0.1715,427634968,N/A,961245900,63541600,0,142830000,10.7728,1.1841,2.4983,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-06-30,1.6007,1.5935,1.6173,1.5888,1.6007,223900,1511722,0,0,6.7518,0.3524,427634968,N/A,961245900,63541600,0,142830000,10.7728,1.1841,2.4983,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-07-03,1.6007,1.5983,1.5983,1.5341,1.5388,302500,1978149,-0.0618,-3.8633,6.5393,0.4761,411114152,N/A,924110100,63541600,0,142830000,10.3566,1.1384,2.4017,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-07-04,1.5388,1.546,1.5698,1.5246,1.546,250300,1620570,0.0071,0.4637,6.4745,0.3939,413020400,N/A,928395000,63541600,0,142830000,10.4047,1.1436,2.4129,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-07-05,1.546,1.5674,1.5817,1.546,1.5721,132600,871952,0.0262,1.6923,6.5758,0.2087,420009976,N/A,944106300,63541600,0,142830000,10.5807,1.163,2.4537,N/A,
000573.SZ,‘¡∫Í‘∂A,1995-07-06,1.5721,1.5817,1.5935,1.5579,1.5626,181600,1204747,-0.0095,-0.6051,6.6341,0.2858,417468312,N/A,938393100,63541600,0,142830000,10.5167,1.156,2.4389,N/A,
