¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300157.SZ,∫„Ã©∞¨∆’,2011-06-15,9.3055,9.2231,9.5525,9.2231,9.4735,197085,5661306.6,0.168,1.8053,28.7252,0.4435,1278094400,N/A,5112377600,44440000,0,177760000,71.0673,3.3699,24.8482,4.3423,
300157.SZ,∫„Ã©∞¨∆’,2011-06-16,9.4735,9.4735,9.5459,9.3549,9.4339,152974,4395555.6,-0.0395,-0.4172,28.734,0.3442,1272761600,N/A,5091046400,44440000,0,177760000,70.7708,3.3559,24.7446,4.3242,
300157.SZ,∫„Ã©∞¨∆’,2011-06-17,9.4339,9.2594,9.8655,9.1836,9.7172,483261,14204201.8,0.2833,3.0028,29.3924,1.0874,1310980000,N/A,5243920000,44440000,0,177760000,72.8959,3.4567,25.4876,4.4541,
300157.SZ,∫„Ã©∞¨∆’,2011-06-20,9.7172,9.8226,9.849,9.6579,9.6645,517520,15282951.7,-0.0527,-0.5424,29.5311,1.1645,1303869600,N/A,5215478400,44440000,0,177760000,72.5005,3.4379,25.3493,4.4299,
300157.SZ,∫„Ã©∞¨∆’,2011-06-21,9.6645,9.6019,9.8424,9.4504,9.513,171844,5031882.6,-0.1515,-1.5678,29.2817,0.3867,1283427200,N/A,5133708800,44440000,0,177760000,71.3638,3.384,24.9519,4.3605,
300157.SZ,∫„Ã©∞¨∆’,2011-06-22,9.513,9.4537,9.7238,9.4537,9.6513,218555,6384341,0.1383,1.4543,29.2116,0.4918,1302092000,N/A,5208368000,44440000,0,177760000,72.4017,3.4332,25.3148,4.4239,
300157.SZ,∫„Ã©∞¨∆’,2011-06-23,9.6513,9.5822,9.849,9.5822,9.8095,283582,8396951.2,0.1581,1.6382,29.6103,0.6381,1323423200,N/A,5293692800,44440000,0,177760000,73.5878,3.4895,25.7295,4.4963,
300157.SZ,∫„Ã©∞¨∆’,2011-06-24,9.8095,9.8095,9.9709,9.7304,9.9247,676030,20234571.2,0.1153,1.1753,29.9315,1.5212,1338977200,N/A,5355908800,44440000,0,177760000,74.4526,3.5305,26.0319,4.5492,
300157.SZ,∫„Ã©∞¨∆’,2011-06-27,9.9247,9.8918,10.4419,9.8819,10.3497,619031,19186220.9,0.4249,4.2814,30.994,1.393,1396304800,N/A,5585219200,44440000,0,177760000,77.6403,3.6816,27.1464,4.744,
300157.SZ,∫„Ã©∞¨∆’,2011-06-28,10.3497,10.3332,10.7318,10.3332,10.5967,719418,23151209,0.247,2.387,32.1805,1.6189,1429634800,N/A,5718539200,44440000,0,177760000,79.4936,3.7695,27.7944,4.8572,
300157.SZ,∫„Ã©∞¨∆’,2011-06-29,10.5967,10.4617,10.6461,10.1948,10.3431,461686,14517469.5,-0.2536,-2.3935,31.4445,1.0389,1395416000,N/A,5581664000,44440000,0,177760000,77.5909,3.6793,27.1292,4.7409,
300157.SZ,∫„Ã©∞¨∆’,2011-06-30,10.3431,10.3398,10.5407,10.2904,10.5407,276444,8726735.5,0.1976,1.9108,31.5678,0.6221,1422080000,N/A,5688320000,44440000,0,177760000,79.0735,3.7496,27.6476,4.8315,
300157.SZ,∫„Ã©∞¨∆’,2011-07-01,10.5407,10.5374,10.8701,10.4913,10.8273,784085,25557448.9,0.2866,2.7187,32.5953,1.7644,1460742800,N/A,5842971200,44440000,0,177760000,81.2233,3.8515,28.3992,4.9629,
300157.SZ,∫„Ã©∞¨∆’,2011-07-04,10.8273,10.9623,10.9623,10.6066,10.8668,779210,25343441.4,0.0395,0.3651,32.5245,1.7534,1466075600,N/A,5864302400,44440000,0,177760000,81.5198,3.8656,28.5029,4.981,
300157.SZ,∫„Ã©∞¨∆’,2011-07-05,10.8668,10.7449,10.8306,10.6231,10.712,279002,9076876.7,-0.1548,-1.4247,32.5334,0.6278,1445188800,N/A,5780755200,44440000,0,177760000,80.3584,3.8105,28.0968,4.91,
300157.SZ,∫„Ã©∞¨∆’,2011-07-06,10.712,10.7581,10.7581,10.32,10.5374,701382,22315235.5,-0.1746,-1.6298,31.8161,1.5783,1421635600,N/A,5686542400,44440000,0,177760000,79.0488,3.7484,27.6389,4.83,
300157.SZ,∫„Ã©∞¨∆’,2011-07-07,10.5374,10.3925,10.7515,10.2113,10.6922,684728,21827746.4,0.1548,1.4692,31.878,1.5408,1442522400,N/A,5770089600,44440000,0,177760000,80.2102,3.8035,28.045,4.901,
300157.SZ,∫„Ã©∞¨∆’,2011-07-08,10.6922,10.6725,11.3049,10.5671,11.16,944517,31582585.2,0.4677,4.3746,33.4378,2.1254,1505627200,N/A,6022508800,44440000,0,177760000,83.7191,3.9699,29.2718,5.1154,
300157.SZ,∫„Ã©∞¨∆’,2011-07-11,11.16,11.1336,11.3313,10.9788,11.2325,383864,13057537.8,0.0725,0.6494,34.0161,0.8638,1515404000,N/A,6061616000,44440000,0,177760000,84.2627,3.9957,29.4619,5.1486,
300157.SZ,∫„Ã©∞¨∆’,2011-07-12,11.2325,11.1962,11.3543,11.1007,11.2654,704601,24059446.9,0.0329,0.2933,34.1462,1.5855,1519848000,N/A,6079392000,44440000,0,177760000,84.5098,4.0074,29.5483,5.1637,
300157.SZ,∫„Ã©∞¨∆’,2011-07-13,11.2654,11.2094,11.5289,11.2094,11.5026,373857,12911360.3,0.2372,2.1053,34.5356,0.8413,1551844800,N/A,6207379200,44440000,0,177760000,86.289,4.0917,30.1704,5.2724,
300157.SZ,∫„Ã©∞¨∆’,2011-07-14,11.5026,11.6277,11.6574,11.3708,11.5586,430126,14991001.7,0.056,0.4868,34.8526,0.9679,1559399600,N/A,6237598400,44440000,0,177760000,86.709,4.1117,30.3173,5.2981,
300157.SZ,∫„Ã©∞¨∆’,2011-07-15,11.5586,11.4004,11.5586,11.2193,11.5256,576380,19888376.9,-0.0329,-0.285,34.5057,1.297,1554955600,N/A,6219822400,44440000,0,177760000,86.4619,4.0999,30.2309,5.283,
300157.SZ,∫„Ã©∞¨∆’,2011-07-18,11.5256,11.3016,11.8254,11.2917,11.7529,490661,17363808.9,0.2273,1.972,35.3886,1.1041,1585619200,N/A,6342476800,44440000,0,177760000,88.1669,4.1808,30.827,5.3872,
300157.SZ,∫„Ã©∞¨∆’,2011-07-19,11.7529,11.7529,11.8781,11.4004,11.7562,326309,11539225.6,0.0033,0.028,35.3629,0.7343,1586063600,N/A,6344254400,44440000,0,177760000,88.1917,4.182,30.8357,5.3887,
300157.SZ,∫„Ã©∞¨∆’,2011-07-20,11.7562,11.7364,11.799,11.5289,11.72,247604,8816061.4,-0.0362,-0.3082,35.6055,0.5572,1581175200,N/A,6324700800,44440000,0,177760000,87.9198,4.1691,30.7406,5.3721,
300157.SZ,∫„Ã©∞¨∆’,2011-07-21,11.72,11.7661,12.8926,11.6376,12.8926,2225423,86437009.1,1.1727,10.0056,38.8407,5.0077,1739381600,N/A,6957526400,44440000,0,177760000,96.7168,4.5862,33.8164,5.9096,
300157.SZ,∫„Ã©∞¨∆’,2011-07-22,12.8926,12.9157,14.0554,12.9157,13.4789,2744511,112167498.9,0.5863,4.5478,40.8698,6.1758,1818484800,N/A,7273939200,44440000,0,177760000,101.1152,4.7948,35.3543,6.1783,
300157.SZ,∫„Ã©∞¨∆’,2011-07-25,13.4789,13.6041,13.917,12.7543,13.1561,1574970,63643180.6,-0.3228,-2.3949,40.4091,3.544,1774933600,N/A,7099734400,44440000,0,177760000,98.6936,4.68,34.5076,6.0303,
300157.SZ,∫„Ã©∞¨∆’,2011-07-26,13.1561,13.0441,13.5843,12.7378,13.502,1136171,45774375.8,0.3459,2.6289,40.2883,2.5566,1821595600,N/A,7286382400,44440000,0,177760000,101.2882,4.803,35.4148,6.1889,
300157.SZ,∫„Ã©∞¨∆’,2011-07-27,13.502,13.5053,13.9006,13.2418,13.614,967014,40245034.4,0.112,0.8295,41.6178,2.176,1836705200,N/A,7346820800,44440000,0,177760000,102.1284,4.8428,35.7085,6.2402,
300157.SZ,∫„Ã©∞¨∆’,2011-07-28,13.614,13.6074,13.7688,13.2418,13.4954,534037,21861039.7,-0.1186,-0.871,40.9354,1.2017,1820706800,N/A,7282827200,44440000,0,177760000,101.2388,4.8006,35.3975,6.1859,
300157.SZ,∫„Ã©∞¨∆’,2011-07-29,13.4954,13.6535,13.894,13.3077,13.8347,649512,26916503.2,0.3393,2.514,41.4411,1.4615,1866480000,N/A,7465920000,44440000,0,177760000,103.784,4.9213,36.2874,6.3414,
300157.SZ,∫„Ã©∞¨∆’,2011-08-01,13.8347,13.9302,14.7998,13.9302,14.477,754715,32669565.3,0.6423,4.6429,43.2873,1.6983,1953138000,N/A,7812552000,44440000,0,177760000,108.6025,5.1498,37.9722,6.6358,
300157.SZ,∫„Ã©∞¨∆’,2011-08-02,14.477,14.2991,14.6187,14.0027,14.3848,584705,25295704.3,-0.0922,-0.6371,43.2623,1.3157,1940694800,N/A,7762779200,44440000,0,177760000,107.9106,5.117,37.7303,6.5935,
300157.SZ,∫„Ã©∞¨∆’,2011-08-03,14.3848,14.3848,14.5857,14.0356,14.5264,352695,15474580.7,0.1416,0.9847,43.8752,0.7936,1959804000,N/A,7839216000,44440000,0,177760000,108.9732,5.1674,38.1018,6.6584,
300157.SZ,∫„Ã©∞¨∆’,2011-08-04,14.5264,14.5758,15.4158,14.5594,15.3137,1106240,50660742.1,0.7873,5.4195,45.7954,2.4893,2066015600,N/A,8264062400,44440000,0,177760000,114.879,5.4474,40.1667,7.0193,
300157.SZ,∫„Ã©∞¨∆’,2011-08-05,15.3137,15.0535,16.0054,14.6615,15.7452,1281715,60401032.3,0.4315,2.8178,47.1252,2.8841,2124232000,N/A,8496928000,44440000,0,177760000,118.116,5.6009,41.2985,7.2171,
300157.SZ,∫„Ã©∞¨∆’,2011-08-08,15.7452,15.7452,15.7452,15.7452,15.7452,N/A,N/A,0,0,N/A,N/A,2124232000,N/A,8496928000,44440000,0,177760000,118.116,5.6009,41.2985,7.2171,
300157.SZ,∫„Ã©∞¨∆’,2011-08-09,15.7452,14.757,15.8111,14.197,15.1226,1158627,53537009.8,-0.6226,-3.954,46.2073,2.6072,2040240400,N/A,8160961600,44440000,0,177760000,113.4458,5.3795,39.6656,6.9317,
300157.SZ,∫„Ã©∞¨∆’,2011-08-10,15.1226,15.2511,15.3104,14.8229,15.0864,959318,43974672.1,-0.0362,-0.2396,45.8395,2.1587,2035352000,N/A,8141408000,44440000,0,177760000,113.1739,5.3666,39.5706,6.9151,
300157.SZ,∫„Ã©∞¨∆’,2011-08-11,15.0864,14.6088,15.0502,14.3288,15.0139,1036473,46036700,-0.0725,-0.4803,44.4167,2.3323,2025575200,N/A,8102300800,44440000,0,177760000,112.6303,5.3408,39.3805,6.8819,
300157.SZ,∫„Ã©∞¨∆’,2011-08-12,15.0139,14.9184,15.2906,14.701,14.7735,544534,24820040.1,-0.2405,-1.6016,45.5803,1.2253,1993134000,N/A,7972536000,44440000,0,177760000,110.8264,5.2553,38.7498,6.7717,
300157.SZ,∫„Ã©∞¨∆’,2011-08-15,14.7735,14.5034,14.7735,14.085,14.3617,1388127,60259332.3,-0.4117,-2.7871,43.4105,3.1236,1937584000,N/A,7750336000,44440000,0,177760000,107.7376,5.1088,37.6698,6.583,
300157.SZ,∫„Ã©∞¨∆’,2011-08-16,14.3617,14.3617,14.589,14.1641,14.3683,965537,42027053.4,0.0066,0.0459,43.5271,2.1727,1938472800,N/A,7753891200,44440000,0,177760000,107.7871,5.1112,37.6871,6.586,
300157.SZ,∫„Ã©∞¨∆’,2011-08-17,14.3683,14.3683,14.757,14.2333,14.757,838650,36937576.7,0.3887,2.7052,44.0441,1.8872,1990912000,N/A,7963648000,44440000,0,177760000,110.7029,5.2494,38.7066,6.7641,
300157.SZ,∫„Ã©∞¨∆’,2011-08-18,14.757,14.8031,15.4125,14.5264,15.1457,1239247,56359713.5,0.3887,2.6339,45.479,2.7886,2043351200,N/A,8173404800,44440000,0,177760000,113.6187,5.3877,39.7261,6.9423,
300157.SZ,∫„Ã©∞¨∆’,2011-08-19,15.1457,15.0502,15.0502,14.1641,14.6318,517207,22939473.7,-0.5139,-3.3928,44.3526,1.1638,1974024800,N/A,7896099200,44440000,0,177760000,109.7639,5.2049,38.3783,6.7068,
300157.SZ,∫„Ã©∞¨∆’,2011-08-22,14.6318,14.2135,15.2775,14.2135,15.1062,813980,37023338.2,0.4743,3.2418,45.4843,1.8316,2038018400,N/A,8152073600,44440000,0,177760000,113.3222,5.3736,39.6224,6.9242,
300157.SZ,∫„Ã©∞¨∆’,2011-08-23,15.1062,15.0699,15.6464,14.8591,15.5805,718346,33427114.7,0.4743,3.14,46.5334,1.6164,2102012000,N/A,8408048000,44440000,0,177760000,116.8805,5.5424,40.8665,7.1416,
300157.SZ,∫„Ã©∞¨∆’,2011-08-24,15.5805,15.5805,15.6464,14.2366,14.3617,1674811,75771304.3,-1.2188,-7.8224,45.2417,3.7687,1937584000,N/A,7750336000,44440000,0,177760000,107.7376,5.1088,37.6698,6.583,
300157.SZ,∫„Ã©∞¨∆’,2011-08-25,14.3617,14.365,14.8229,13.917,14.2234,1313521,57353789.1,-0.1383,-0.9633,43.6642,2.9557,1918919200,N/A,7675676800,44440000,0,177760000,106.6998,5.0596,37.3069,6.5195,
300157.SZ,∫„Ã©∞¨∆’,2011-08-26,14.2234,14.1773,14.2794,13.9599,14.2201,337596,14539144.7,-0.0033,-0.0232,43.0667,0.7597,1918474800,N/A,7673899200,44440000,0,177760000,106.6751,5.0584,37.2983,6.518,
300157.SZ,∫„Ã©∞¨∆’,2011-08-29,14.2201,14.2958,14.813,14.23,14.4902,495534,21896312.7,0.2701,1.8995,44.1873,1.1151,1954915600,N/A,7819662400,44440000,0,177760000,108.7013,5.1545,38.0067,6.6418,
300157.SZ,∫„Ã©∞¨∆’,2011-08-30,14.4902,14.6055,14.7899,14.1641,14.4408,356923,15664001.8,-0.0494,-0.341,43.8862,0.8032,1948249600,N/A,7792998400,44440000,0,177760000,108.3307,5.1369,37.8771,6.6192,
300157.SZ,∫„Ã©∞¨∆’,2011-08-31,14.4408,14.2036,14.7405,13.9994,14.6252,308279,13490749.5,0.1845,1.2774,43.7615,0.6937,1973136000,N/A,7892544000,44440000,0,177760000,109.7145,5.2026,38.361,6.7037,
300157.SZ,∫„Ã©∞¨∆’,2011-09-01,14.6252,14.4111,14.7405,14.2695,14.3288,172209,7553028.3,-0.2965,-2.027,43.8597,0.3875,1933140000,N/A,7732560000,44440000,0,177760000,107.4905,5.0971,37.5834,6.5679,
300157.SZ,∫„Ã©∞¨∆’,2011-09-02,14.3288,14.3288,14.3288,14.0883,14.1015,111023,4769824.3,-0.2273,-1.5862,42.9625,0.2498,1902476400,N/A,7609905600,44440000,0,177760000,105.7855,5.0162,36.9872,6.4637,
300157.SZ,∫„Ã©∞¨∆’,2011-09-05,14.1015,13.894,14.2003,13.8347,13.9467,148849,6350818.2,-0.1548,-1.0979,42.6662,0.3349,1881589600,N/A,7526358400,44440000,0,177760000,104.6241,4.9612,36.5812,6.3927,
300157.SZ,∫„Ã©∞¨∆’,2011-09-06,13.9467,13.8018,13.9467,13.3933,13.67,368633,15297385.3,-0.2767,-1.9839,41.4976,0.8295,1844260000,N/A,7377040000,44440000,0,177760000,102.5484,4.8627,35.8554,6.2659,
300157.SZ,∫„Ã©∞¨∆’,2011-09-07,13.67,13.6041,13.9599,13.5053,13.8676,258498,10710722.7,0.1976,1.4458,41.4345,0.5817,1870924000,N/A,7483696000,44440000,0,177760000,104.0311,4.9331,36.3738,6.3565,
300157.SZ,∫„Ã©∞¨∆’,2011-09-08,13.8676,13.8709,14.1641,13.5514,13.6041,144341,6087998.7,-0.2635,-1.9002,42.1779,0.3248,1835372000,N/A,7341488000,44440000,0,177760000,102.0542,4.8393,35.6826,6.2357,
300157.SZ,∫„Ã©∞¨∆’,2011-09-09,13.6041,13.5646,13.6667,13.1265,13.5712,362960,14643191,-0.0329,-0.2421,40.3438,0.8167,1830928000,N/A,7323712000,44440000,0,177760000,101.8071,4.8276,35.5962,6.2206,
300157.SZ,∫„Ã©∞¨∆’,2011-09-13,13.5712,13.4954,13.5876,13.1825,13.4954,91922,3755135.9,-0.0758,-0.5583,40.8513,0.2068,1820706800,N/A,7282827200,44440000,0,177760000,101.2388,4.8006,35.3975,6.1859,
300157.SZ,∫„Ã©∞¨∆’,2011-09-14,13.4954,13.6008,13.6008,13.39,13.5481,117736,4818799.9,0.0527,0.3905,40.9289,0.2649,1827817200,N/A,7311268800,44440000,0,177760000,101.6341,4.8194,35.5357,6.21,
300157.SZ,∫„Ã©∞¨∆’,2011-09-15,13.5481,13.6305,14.141,13.5119,13.8347,1115640,46901801.8,0.2866,2.1152,42.0403,2.5104,1866480000,N/A,7465920000,44440000,0,177760000,103.784,4.9213,36.2874,6.3414,
300157.SZ,∫„Ã©∞¨∆’,2011-09-16,13.8347,13.9302,14.1641,13.8347,14.0916,151185,6458223.1,0.2569,1.8571,42.7174,0.3402,1901143200,N/A,7604572800,44440000,0,177760000,105.7114,5.0127,36.9613,6.4591,
300157.SZ,∫„Ã©∞¨∆’,2011-09-19,14.0916,14.0817,14.2926,13.8841,13.9137,91609,3888668.7,-0.1779,-1.2623,42.4485,0.2061,1877145600,N/A,7508582400,44440000,0,177760000,104.377,4.9495,36.4948,6.3776,
300157.SZ,∫„Ã©∞¨∆’,2011-09-20,13.9137,13.5646,13.9039,13.5646,13.8347,56757,2373042.9,-0.0791,-0.5682,41.8106,0.1277,1866480000,N/A,7465920000,44440000,0,177760000,103.784,4.9213,36.2874,6.3414,
300157.SZ,∫„Ã©∞¨∆’,2011-09-21,13.8347,13.7655,13.9829,13.5382,13.6799,354042,14790918.3,-0.1548,-1.119,41.7773,0.7967,1845593200,N/A,7382372800,44440000,0,177760000,102.6226,4.8663,35.8813,6.2704,
300157.SZ,∫„Ã©∞¨∆’,2011-09-22,13.6799,13.6799,13.7688,13.3735,13.5712,203984,8414213.9,-0.1087,-0.7946,41.2494,0.459,1830928000,N/A,7323712000,44440000,0,177760000,101.8071,4.8276,35.5962,6.2206,
300157.SZ,∫„Ã©∞¨∆’,2011-09-23,13.5712,13.1759,13.67,13.1759,13.5053,150601,6128742.4,-0.0659,-0.4854,40.6952,0.3389,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-09-26,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-09-27,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-09-28,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-09-29,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-09-30,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-10,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-11,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-12,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-13,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-14,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-17,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-18,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-19,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-20,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-21,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-24,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-25,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-26,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-27,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-28,13.5053,13.5053,13.5053,13.5053,13.5053,N/A,N/A,0,0,N/A,N/A,1822040000,N/A,7288160000,44440000,0,177760000,101.3129,4.8042,35.4234,6.1904,
300157.SZ,∫„Ã©∞¨∆’,2011-10-31,13.5053,14.7932,14.7932,12.9453,13.7293,2958474,121958491.6,0.224,1.6585,41.2234,6.6572,1852259200,N/A,7409036800,44440000,0,177760000,102.9932,4.8838,36.0109,6.2931,
300157.SZ,∫„Ã©∞¨∆’,2011-11-01,13.7293,13.3702,13.749,12.9651,13.3933,533576,21808196.8,-0.336,-2.4472,40.8718,1.2007,1806930400,N/A,7227721600,44440000,0,177760000,100.4728,4.7643,35.1297,6.1391,
300157.SZ,∫„Ã©∞¨∆’,2011-11-02,13.3933,13.1627,13.1759,12.3557,12.9914,1172637,45604008.1,-0.4019,-3.0005,38.8901,2.6387,1752713600,N/A,7010854400,44440000,0,177760000,97.4581,4.6214,34.0756,5.9549,
300157.SZ,∫„Ã©∞¨∆’,2011-11-03,12.9914,12.8597,12.8959,12.5171,12.6093,1307519,50287287.4,-0.3821,-2.9412,38.4601,2.9422,1701163200,N/A,6804652800,44440000,0,177760000,94.5917,4.4854,33.0734,5.7797,
300157.SZ,∫„Ã©∞¨∆’,2011-11-04,12.6093,12.5599,12.9091,12.55,12.8465,971998,37707484.9,0.2372,1.8809,38.7938,2.1872,1733160000,N/A,6932640000,44440000,0,177760000,96.3708,4.5698,33.6955,5.8884,
300157.SZ,∫„Ã©∞¨∆’,2011-11-07,12.8465,12.8465,12.975,12.5665,12.6818,653734,25187037.8,-0.1647,-1.2821,38.528,1.471,1710940000,N/A,6843760000,44440000,0,177760000,95.1353,4.5112,33.2635,5.8129,
300157.SZ,∫„Ã©∞¨∆’,2011-11-08,12.6818,12.6818,12.8465,12.6489,12.7147,275871,10657593.6,0.0329,0.2597,38.6325,0.6208,1715384000,N/A,6861536000,44440000,0,177760000,95.3824,4.5229,33.3499,5.828,
300157.SZ,∫„Ã©∞¨∆’,2011-11-09,12.7147,12.7806,12.7806,12.1778,12.4743,670843,25276611.1,-0.2405,-1.8912,37.6789,1.5095,1682942800,N/A,6731771200,44440000,0,177760000,93.5785,4.4374,32.7192,5.7178,
300157.SZ,∫„Ã©∞¨∆’,2011-11-10,12.4743,12.2536,12.886,12.1877,12.8333,947257,36386679.1,0.359,2.8783,38.4127,2.1315,1731382400,N/A,6925529600,44440000,0,177760000,96.272,4.5651,33.6609,5.8824,
300157.SZ,∫„Ã©∞¨∆’,2011-11-11,12.8333,12.7016,13.1067,12.7016,12.9288,575937,22598730,0.0955,0.7444,39.2382,1.296,1744270000,N/A,6977080000,44440000,0,177760000,96.9886,4.5991,33.9115,5.9262,
300157.SZ,∫„Ã©∞¨∆’,2011-11-14,12.9288,13.0606,13.7754,12.8794,12.975,1489975,59971016.5,0.0461,0.3567,40.2497,3.3528,1750491600,N/A,7001966400,44440000,0,177760000,97.3345,4.6155,34.0324,5.9473,
300157.SZ,∫„Ã©∞¨∆’,2011-11-15,12.975,12.975,13.4921,12.8663,13.3768,946930,38345037.5,0.4019,3.0972,40.4941,2.1308,1804708400,N/A,7218833600,44440000,0,177760000,100.3492,4.7585,35.0865,6.1315,
300157.SZ,∫„Ã©∞¨∆’,2011-11-16,13.3768,13.3735,13.446,12.7114,12.9783,529265,20952205.5,-0.3986,-2.9796,39.5874,1.191,1750936000,N/A,7003744000,44440000,0,177760000,97.3592,4.6167,34.041,5.9488,
300157.SZ,∫„Ã©∞¨∆’,2011-11-17,12.9783,12.9783,13.2088,12.583,13.0112,324584,12742857.1,0.0329,0.2538,39.259,0.7304,1755380000,N/A,7021520000,44440000,0,177760000,97.6063,4.6284,34.1274,5.9639,
300157.SZ,∫„Ã©∞¨∆’,2011-11-18,13.0112,12.6818,12.9783,12.4512,12.5171,170200,6556993,-0.4941,-3.7975,38.5252,0.383,1688720000,N/A,6754880000,44440000,0,177760000,93.8998,4.4526,32.8315,5.7374,
300157.SZ,∫„Ã©∞¨∆’,2011-11-21,12.5171,12.4183,12.6983,12.3524,12.4183,129406,4867807.8,-0.0988,-0.7895,37.6166,0.2912,1675388000,N/A,6701552000,44440000,0,177760000,93.1585,4.4175,32.5723,5.6921,
