¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-15,5.5882,5.5795,5.667,5.5265,5.619,1411308,64239774.6,0.0308,0.5513,45.5179,3.231,1991808000,N/A,7965408000,43680000,0,174680000,47.3749,17.6523,6.0868,366.1293,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-16,5.619,5.6029,5.7052,5.4933,5.5795,1243539,56255143.2,-0.0394,-0.7018,45.2379,2.8469,1977830400,N/A,7909510400,43680000,0,174680000,47.0424,17.5284,6.0441,363.56,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-17,5.5795,5.5475,5.5931,5.3331,5.4218,1879409,82622282.5,-0.1577,-2.8269,43.9618,4.3027,1921920000,N/A,7685920000,43680000,0,174680000,45.7126,17.0329,5.8732,353.2827,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-20,5.4218,5.3553,5.5327,5.3121,5.5068,1246301,54953631.2,0.085,1.5682,44.0934,2.8533,1952059200,N/A,7806449200,43680000,0,174680000,46.4294,17.3,5.9653,358.8228,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-21,5.5068,5.4957,5.6498,5.4846,5.6177,1484732,67371791.6,0.1109,2.0139,45.3764,3.3991,1991371200,N/A,7963661200,43680000,0,174680000,47.3645,17.6484,6.0855,366.049,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-22,5.6177,5.5955,5.6621,5.5352,5.5487,881487,39985087.3,-0.069,-1.2283,45.3609,2.0181,1966910400,N/A,7865840400,43680000,0,174680000,46.7827,17.4316,6.0107,361.5527,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-23,5.5487,5.5487,5.6066,5.497,5.5635,1093955,49284447.6,0.0148,0.2665,45.0516,2.5045,1972152000,N/A,7886802000,43680000,0,174680000,46.9074,17.4781,6.0267,362.5162,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-24,5.5635,5.5463,5.5463,5.3109,5.3516,1538385,67420634.7,-0.2119,-3.8095,43.8256,3.5219,1897022400,N/A,7586352400,43680000,0,174680000,45.1204,16.8122,5.7971,348.7061,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-27,5.3516,5.3171,5.3294,5.1729,5.2123,1398265,59271980.9,-0.1392,-2.6019,42.3897,3.2012,1847664000,N/A,7388964000,43680000,0,174680000,43.9464,16.3748,5.6463,339.6331,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-28,5.2123,5.2173,5.2924,5.1704,5.2,1801955,76473317.6,-0.0123,-0.2364,42.4391,4.1254,1843296000,N/A,7371496000,43680000,0,174680000,43.8425,16.3361,5.6329,338.8302,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-29,5.2,5.2123,5.2431,5.1113,5.2185,1393452,58659488.8,0.0185,0.3555,42.0965,3.1901,1849848000,N/A,7397698000,43680000,0,174680000,43.9984,16.3942,5.653,340.0346,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-30,5.2185,5.1988,5.2357,4.887,4.9856,1637932,67254558.8,-0.2329,-4.4628,41.0607,3.7498,1767292800,N/A,7067552800,43680000,0,174680000,42.0348,15.6625,5.4007,324.8595,
002663.SZ,∆’∞Ó‘∞¡÷,2012-08-31,4.9856,4.9856,5.0768,4.9856,5.0275,964789,39374061,0.0419,0.8403,40.8111,2.2088,1782144000,N/A,7126944000,43680000,0,174680000,42.388,15.7941,5.4461,327.5894,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-03,5.0275,5.1137,5.3183,5.0534,5.29,1909962,81303311.1,0.2625,5.2206,42.568,4.3726,1875182400,N/A,7499012400,43680000,0,174680000,44.6009,16.6187,5.7304,344.6915,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-04,5.29,5.3097,5.3947,5.253,5.253,1343026,57951802.5,-0.037,-0.6988,43.1502,3.0747,1862078400,N/A,7446608400,43680000,0,174680000,44.2893,16.5026,5.6903,342.2827,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-05,5.253,5.2431,5.3577,5.237,5.2961,862512,37074406.1,0.0431,0.821,42.9842,1.9746,1877366400,N/A,7507746400,43680000,0,174680000,44.6529,16.638,5.7371,345.093,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-06,5.2961,5.2937,5.3799,5.2123,5.2591,1271866,54437190.3,-0.037,-0.698,42.801,2.9118,1864262400,N/A,7455342400,43680000,0,174680000,44.3412,16.5219,5.697,342.6842,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-07,5.2591,5.3105,5.5869,5.3065,5.5,4488151,124169461.1,0.2408,4.5796,27.6661,6.4219,1947079680,N/A,7786535680,69888000,0,279488000,46.311,17.2559,5.9501,357.9075,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-10,5.5,5.4921,5.6895,5.4921,5.5572,4600908,130680948.9,0.0573,1.0409,28.4033,6.5833,1967347200,N/A,7867587200,69888000,0,279488000,46.7931,17.4355,6.012,361.633,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-11,5.5572,5.5039,5.5415,5.3835,5.4803,2190771,60646181.7,-0.077,-1.3854,27.6826,3.1347,1940090880,N/A,7758586880,69888000,0,279488000,46.1448,17.1939,5.9287,356.6228,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-12,5.4803,5.4783,5.5948,5.4447,5.5276,1682863,46965973.9,0.0474,0.8646,27.9084,2.4079,1956864000,N/A,7825664000,69888000,0,279488000,46.5437,17.3426,5.98,359.706,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-13,5.5276,5.5632,5.8218,5.5296,5.6263,5444228,157271110.7,0.0987,1.7857,28.8877,7.7899,1991808000,N/A,7965408000,69888000,0,279488000,47.3749,17.6523,6.0868,366.1293,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-14,5.6263,5.6994,5.725,5.4506,5.5237,3735605,105175561.5,-0.1027,-1.8246,28.1549,5.3451,1955466240,N/A,7820074240,69888000,0,279488000,46.5105,17.3302,5.9757,359.4491,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-17,5.5237,5.5671,5.5671,5.3243,5.3263,2628097,71761016.3,-0.1974,-3.574,27.3053,3.7604,1885578240,N/A,7540586240,69888000,0,279488000,44.8482,16.7108,5.7622,346.6024,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-18,5.3263,5.3282,5.4309,5.3085,5.3677,1482863,40370902.4,0.0415,0.7784,27.225,2.1218,1900254720,N/A,7599278720,69888000,0,279488000,45.1973,16.8409,5.807,349.3002,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-19,5.3677,5.423,5.4605,5.3697,5.4289,1547284,42473811.8,0.0612,1.1401,27.4506,2.2139,1921920000,N/A,7685920000,69888000,0,279488000,45.7126,17.0329,5.8732,353.2827,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-20,5.4289,5.4408,5.4447,5.1624,5.1861,2406430,64078879.8,-0.2428,-4.4727,26.6282,3.4433,1835957760,N/A,7342149760,69888000,0,279488000,43.668,16.2711,5.6105,337.4813,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-21,5.1861,5.1723,5.2177,4.9729,4.9808,2102423,54266944.4,-0.2053,-3.9589,25.8116,3.0083,1763274240,N/A,7051482240,69888000,0,279488000,41.9392,15.6269,5.3884,324.1208,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-24,4.9808,4.9334,5.0282,4.8999,5.0045,1724469,43440557.7,0.0237,0.4756,25.1907,2.4675,1771660800,N/A,7085020800,69888000,0,279488000,42.1387,15.7012,5.414,325.6624,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-25,5.0045,4.9768,5.0815,4.9472,4.9551,1467577,37257301.8,-0.0494,-0.9862,25.3869,2.0999,1754188800,N/A,7015148800,69888000,0,279488000,41.7231,15.5464,5.3606,322.4507,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-26,4.9551,4.9354,4.9946,4.657,4.6669,2418821,58607667.4,-0.2882,-5.8167,24.2298,3.461,1652152320,N/A,6607096320,69888000,0,279488000,39.2962,14.6421,5.0488,303.6946,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-27,4.6669,4.659,4.8288,4.5978,4.7656,2114645,50629188.1,0.0987,2.1151,23.9422,3.0258,1687096320,N/A,6746840320,69888000,0,279488000,40.1273,14.9518,5.1556,310.118,
002663.SZ,∆’∞Ó‘∞¡÷,2012-09-28,4.7656,4.736,4.9275,4.7044,4.9255,1995154,49031166.8,0.1599,3.3554,24.5751,2.8548,1743705600,N/A,6973225600,69888000,0,279488000,41.4738,15.4535,5.3286,320.5237,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-08,4.9255,4.9709,5.0005,4.8406,4.89,1533052,38101005.6,-0.0355,-0.7214,24.853,2.1936,1731125760,N/A,6922917760,69888000,0,279488000,41.1746,15.342,5.2902,318.2113,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-09,4.89,4.8762,5.1446,4.8564,5.1387,3257464,82755365,0.2487,5.0868,25.4048,4.661,1819184640,N/A,7275072640,69888000,0,279488000,43.269,16.1224,5.5593,334.3981,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-10,5.1387,5.1111,5.1486,5.044,5.1269,1736978,44856227,-0.0118,-0.2305,25.8243,2.4854,1814991360,N/A,7258303360,69888000,0,279488000,43.1693,16.0853,5.5465,333.6273,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-11,5.1269,5.0953,5.1328,4.9847,4.9966,1577815,40460894.1,-0.1303,-2.5414,25.6436,2.2576,1768865280,N/A,7073841280,69888000,0,279488000,42.0722,15.6765,5.4055,325.1485,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-12,4.9966,5.0321,5.0854,4.8465,4.9117,1248806,31347484.2,-0.0849,-1.6989,25.102,1.7869,1738813440,N/A,6953661440,69888000,0,279488000,41.3574,15.4101,5.3137,319.6245,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-15,4.9117,4.8841,4.9117,4.6886,4.7577,1580159,38201837.4,-0.154,-3.135,24.1759,2.261,1684300800,N/A,6735660800,69888000,0,279488000,40.0609,14.927,5.1471,309.6041,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-16,4.7577,4.7557,4.8564,4.738,4.7972,1350745,32821447.1,0.0395,0.8299,24.2988,1.9327,1698278400,N/A,6791558400,69888000,0,279488000,40.3933,15.0509,5.1898,312.1734,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-17,4.7972,4.811,4.8268,4.7143,4.8071,1171241,28312278.7,0.0099,0.2058,24.1729,1.6759,1701772800,N/A,6805532800,69888000,0,279488000,40.4764,15.0819,5.2005,312.8158,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-18,4.8071,4.8248,5.1131,4.7893,5.038,3890444,98716101.3,0.231,4.8049,25.374,5.5667,1783541760,N/A,7132533760,69888000,0,279488000,42.4213,15.8065,5.4503,327.8463,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-19,5.038,4.9986,5.1427,4.9986,5.0144,2400208,61753553.6,-0.0237,-0.4702,25.7284,3.4344,1775155200,N/A,7098995200,69888000,0,279488000,42.2218,15.7322,5.4247,326.3047,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-22,5.0144,4.965,5.1506,4.9611,5.1111,1474394,37835732.6,0.0967,1.9291,25.6619,2.1097,1809400320,N/A,7235944320,69888000,0,279488000,43.0363,16.0357,5.5294,332.5996,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-23,5.1111,5.1111,5.1328,4.9314,4.9314,1722617,43769887.6,-0.1796,-3.5149,25.4089,2.4648,1745802240,N/A,6981610240,69888000,0,279488000,41.5237,15.4721,5.335,320.9091,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-24,4.9314,4.886,4.9551,4.8169,4.8268,1230758,30403889.8,-0.1046,-2.1217,24.7034,1.761,1708761600,N/A,6833481600,69888000,0,279488000,40.6426,15.1438,5.2218,314.1004,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-25,4.8268,4.8426,4.9255,4.7992,4.8327,954980,23523651.6,0.0059,0.1227,24.6326,1.3664,1710858240,N/A,6841866240,69888000,0,279488000,40.6925,15.1624,5.2282,314.4858,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-26,4.8327,4.8663,4.9196,4.7222,4.7478,1616259,39282588.8,-0.0849,-1.7565,24.3046,2.3126,1680806400,N/A,6721686400,69888000,0,279488000,39.9777,14.896,5.1364,308.9618,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-29,4.7478,4.7478,4.8051,4.7182,4.7735,861014,20762919.4,0.0257,0.5405,24.1145,1.232,1689891840,N/A,6758019840,69888000,0,279488000,40.1938,14.9766,5.1642,310.6318,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-30,4.7735,4.7735,4.8288,4.738,4.7755,899910,21807990.7,0.002,0.0414,24.2335,1.2876,1690590720,N/A,6760814720,69888000,0,279488000,40.2105,14.9828,5.1663,310.7603,
002663.SZ,∆’∞Ó‘∞¡÷,2012-10-31,4.7755,4.7538,4.8762,4.7498,4.8525,821340,20024340.3,0.077,1.6122,24.3801,1.1752,1717847040,N/A,6869815040,69888000,0,279488000,40.8587,15.2243,5.2496,315.7705,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-01,4.8525,4.8327,5.0933,4.8327,4.9986,1857305,46929849.3,0.1461,3.0106,25.2677,2.6575,1769564160,N/A,7076636160,69888000,0,279488000,42.0888,15.6827,5.4076,325.277,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-02,4.9986,5.0065,5.044,4.9551,5.0084,1138057,28849745.5,0.0099,0.1975,25.35,1.6284,1773058560,N/A,7090610560,69888000,0,279488000,42.1719,15.7136,5.4183,325.9193,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-05,5.0084,4.9867,5.04,4.9314,4.9334,827452,20805490.4,-0.075,-1.4978,25.144,1.184,1746501120,N/A,6984405120,69888000,0,279488000,41.5403,15.4783,5.3372,321.0376,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-06,4.9334,4.9334,4.9512,4.8169,4.9216,919061,22683027.1,-0.0118,-0.2401,24.6807,1.315,1742307840,N/A,6967635840,69888000,0,279488000,41.4405,15.4411,5.3243,320.2668,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-07,4.9216,4.9216,4.9808,4.8801,4.9255,923463,23079754.3,0.0039,0.0802,24.9926,1.3213,1743705600,N/A,6973225600,69888000,0,279488000,41.4738,15.4535,5.3286,320.5237,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-08,4.9255,4.8762,4.8762,4.7163,4.7281,1704594,41416913,-0.1974,-4.008,24.2972,2.439,1673817600,N/A,6693737600,69888000,0,279488000,39.8115,14.8341,5.115,307.6771,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-09,4.7281,4.7301,4.7972,4.7202,4.7242,542288,13045577.5,-0.0039,-0.0835,24.0565,0.7759,1672419840,N/A,6688147840,69888000,0,279488000,39.7783,14.8217,5.1108,307.4202,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-12,4.7242,4.8169,5.0933,4.813,4.886,1443952,36007519.2,0.1619,3.4267,24.9368,2.0661,1729728000,N/A,6917328000,69888000,0,279488000,41.1413,15.3296,5.2859,317.9544,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-13,4.886,4.888,5.0834,4.8367,4.9472,2798318,70710554.4,0.0612,1.2525,25.2689,4.004,1751393280,N/A,7003969280,69888000,0,279488000,41.6566,15.5216,5.3521,321.9369,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-14,4.9472,4.8979,4.9847,4.8702,4.9532,1809421,45124919.1,0.0059,0.1197,24.9389,2.589,1753489920,N/A,7012353920,69888000,0,279488000,41.7065,15.5402,5.3585,322.3223,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-15,4.9532,4.9314,4.9887,4.8367,4.886,1136464,28306833.1,-0.0671,-1.3551,24.9078,1.6261,1729728000,N/A,6917328000,69888000,0,279488000,41.1413,15.3296,5.2859,317.9544,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-16,4.886,4.8604,4.9077,4.7182,4.7676,1522150,36855466.1,-0.1184,-2.4242,24.2128,2.178,1687795200,N/A,6749635200,69888000,0,279488000,40.144,14.958,5.1578,310.2464,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-19,4.7676,4.7478,4.8367,4.7281,4.8367,1812625,43828067.4,0.0691,1.4493,24.1793,2.5936,1712256000,N/A,6847456000,69888000,0,279488000,40.7258,15.1748,5.2325,314.7427,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-20,4.8367,4.8347,4.8762,4.7775,4.7893,996547,24263048.8,-0.0474,-0.9796,24.3471,1.4259,1695482880,N/A,6780378880,69888000,0,279488000,40.3268,15.0261,5.1812,311.6595,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-21,4.7893,4.7893,4.8327,4.6116,4.7735,2898214,68773632.4,-0.0158,-0.3298,23.7297,4.1469,1689891840,N/A,6758019840,69888000,0,279488000,40.1938,14.9766,5.1642,310.6318,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-22,4.7735,4.6945,4.6985,4.5998,4.6274,1434849,33827097.3,-0.1461,-3.0604,23.5754,2.0531,1638174720,N/A,6551198720,69888000,0,279488000,38.9637,14.5182,5.0061,301.1253,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-23,4.6274,4.6551,4.661,4.6018,4.6195,1219235,28610283,-0.0079,-0.1706,23.4658,1.7446,1635379200,N/A,6540019200,69888000,0,279488000,38.8973,14.4935,4.9976,300.6115,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-26,4.6195,4.582,4.6136,4.3589,4.4024,1751915,39755600.8,-0.2172,-4.7009,22.6927,2.5067,1558502400,N/A,6232582400,69888000,0,279488000,37.0688,13.8121,4.7626,286.4801,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-27,4.4024,4.3629,4.3905,4.0154,4.1753,3141095,66366226,-0.227,-5.157,21.1284,4.4945,1478131200,N/A,5911171200,69888000,0,279488000,35.1571,13.0999,4.517,271.7065,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-28,4.1753,4.1457,4.199,3.9503,4.0964,882520,18500025.6,-0.079,-1.8913,20.9627,1.2628,1450176000,N/A,5799376000,69888000,0,279488000,34.4922,12.8521,4.4316,266.5678,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-29,4.0964,4.1062,4.1418,3.9444,3.9819,971256,19957672.2,-0.1145,-2.7952,20.5483,1.3897,1409640960,N/A,5637272960,69888000,0,279488000,33.5281,12.4929,4.3077,259.1168,
002663.SZ,∆’∞Ó‘∞¡÷,2012-11-30,3.9819,3.9799,4.1122,3.9759,4.0747,1561298,31968692.3,0.0928,2.3302,20.4757,2.234,1442488320,N/A,5768632320,69888000,0,279488000,34.3094,12.784,4.4081,265.1547,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-03,4.0747,4.0668,4.3431,4.0292,4.1398,1947775,41523471.5,0.0651,1.5988,21.3184,2.787,1465551360,N/A,5860863360,69888000,0,279488000,34.8579,12.9884,4.4786,269.3941,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-04,4.1398,4.1141,4.3195,4.0766,4.3056,2020765,43223627.1,0.1658,4.0057,21.3897,2.8914,1524257280,N/A,6095633280,69888000,0,279488000,36.2542,13.5086,4.658,280.1853,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-05,4.3056,4.3412,4.6748,4.3175,4.659,3894294,89739352,0.3534,8.2072,23.0438,5.5722,1649356800,N/A,6595916800,69888000,0,279488000,39.2297,14.6173,5.0403,303.1808,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-06,4.659,4.659,4.7893,4.5702,4.7005,3547196,84663567,0.0415,0.8898,23.8677,5.0755,1664033280,N/A,6654609280,69888000,0,279488000,39.5788,14.7474,5.0851,305.8786,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-07,4.7005,4.7005,4.7735,4.6314,4.7557,2748065,65777846.9,0.0553,1.176,23.9361,3.9321,1683601920,N/A,6732865920,69888000,0,279488000,40.0442,14.9208,5.1449,309.4756,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-10,4.7557,4.7636,4.9828,4.7498,4.9117,3479904,86106227.4,0.156,3.2794,24.7439,4.9793,1738813440,N/A,6953661440,69888000,0,279488000,41.3574,15.4101,5.3137,319.6245,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-11,4.9117,4.8663,4.9156,4.7972,4.8169,1855482,45501725.6,-0.0948,-1.9293,24.5229,2.6549,1705267200,N/A,6819507200,69888000,0,279488000,40.5595,15.1128,5.2111,313.4581,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-12,4.8169,4.7972,4.9235,4.7735,4.8604,1522422,37531196,0.0434,0.9016,24.6523,2.1784,1720642560,N/A,6880994560,69888000,0,279488000,40.9252,15.2491,5.2581,316.2844,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-13,4.8604,4.8367,4.8465,4.7597,4.809,1260413,30671424,-0.0513,-1.0561,24.3344,1.8035,1702471680,N/A,6808327680,69888000,0,279488000,40.493,15.0881,5.2026,312.9442,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-14,4.809,4.7814,5.196,4.7814,5.1624,3841507,98225833.4,0.3534,7.3481,25.5696,5.4967,1827571200,N/A,7308611200,69888000,0,279488000,43.4685,16.1967,5.5849,335.9397,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-17,5.1624,5.1624,5.2098,5.0242,5.1802,2978735,77218182.2,0.0178,0.3442,25.9231,4.2622,1833861120,N/A,7333765120,69888000,0,279488000,43.6181,16.2525,5.6041,337.0959,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-18,5.1802,5.1328,5.2118,5.0459,5.0874,1607133,41725985.4,-0.0928,-1.7912,25.963,2.2996,1801013760,N/A,7202405760,69888000,0,279488000,42.8369,15.9614,5.5037,331.058,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-19,5.0874,5.0341,5.0834,4.965,5.044,1348972,34273121.3,-0.0434,-0.8537,25.4068,1.9302,1785638400,N/A,7140918400,69888000,0,279488000,42.4712,15.8251,5.4568,328.2317,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-20,5.044,5.0519,5.1782,4.9689,5.1348,2391965,61887790.9,0.0908,1.8004,25.8732,3.4226,1817786880,N/A,7269482880,69888000,0,279488000,43.2358,16.11,5.555,334.1412,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-21,5.1348,5.1328,5.1782,4.9611,5.115,2771649,71276072,-0.0197,-0.3845,25.7161,3.9658,1810798080,N/A,7241534080,69888000,0,279488000,43.0696,16.0481,5.5336,332.8565,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-24,5.115,5.115,5.2216,5.0558,5.1446,2236797,58311713.4,0.0296,0.5789,26.0693,3.2005,1821281280,N/A,7283457280,69888000,0,279488000,43.3189,16.141,5.5657,334.7835,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-25,5.1446,5.1328,5.4388,5.1032,5.3756,3472727,94088958.9,0.231,4.4896,27.0937,4.969,1903050240,N/A,7610458240,69888000,0,279488000,45.2638,16.8657,5.8156,349.8141,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-26,5.3756,5.3717,5.575,5.3322,5.4881,3169856,88199922.5,0.1125,2.0933,27.8246,4.5356,1942886400,N/A,7769766400,69888000,0,279488000,46.2113,17.2187,5.9373,357.1367,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-27,5.4881,5.5276,5.5869,5.3421,5.348,2534675,69729469.9,-0.1402,-2.554,27.5102,3.6268,1893265920,N/A,7571329920,69888000,0,279488000,45.0311,16.779,5.7857,348.0156,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-28,5.348,5.3282,5.421,5.2809,5.4151,1793193,48679321.2,0.0671,1.2551,27.1467,2.5658,1917027840,N/A,7666355840,69888000,0,279488000,45.5962,16.9895,5.8583,352.3834,
002663.SZ,∆’∞Ó‘∞¡÷,2012-12-31,5.4151,5.4092,5.6027,5.3717,5.5118,2692330,75296399.6,0.0967,1.7864,27.967,3.8523,1951272960,N/A,7803304960,69888000,0,279488000,46.4107,17.293,5.9629,358.6783,
002663.SZ,∆’∞Ó‘∞¡÷,2013-01-04,5.5118,5.575,5.6263,5.3263,5.3697,2344973,64428405.1,-0.1421,-2.5788,27.4751,3.3553,1900953600,N/A,7602073600,69888000,0,279488000,31.6506,3.99,4.1074,9.3782,
002663.SZ,∆’∞Ó‘∞¡÷,2013-01-07,5.3697,5.3243,5.3697,5.1585,5.346,3906171,103515625.2,-0.0237,-0.4412,26.5005,5.5892,1892567040,N/A,7568535040,69888000,0,279488000,31.511,3.9724,4.0893,9.3368,
002663.SZ,∆’∞Ó‘∞¡÷,2013-01-08,5.346,5.2927,5.4151,5.2276,5.35,2996748,80922216.6,0.0039,0.0739,27.0033,4.2879,1893964800,N/A,7574124800,69888000,0,279488000,31.5342,3.9753,4.0923,9.3437,
002663.SZ,∆’∞Ó‘∞¡÷,2013-01-09,5.35,5.35,5.4901,5.2532,5.4191,3112587,84713176.3,0.0691,1.2915,27.2163,4.4537,1918425600,N/A,7671945600,69888000,0,279488000,31.9415,4.0267,4.1452,9.4644,
002663.SZ,∆’∞Ó‘∞¡÷,2013-01-10,5.4191,5.3756,5.4803,5.3421,5.4546,2778152,76395177.6,0.0355,0.6557,27.4986,3.9751,1931005440,N/A,7722253440,69888000,0,279488000,32.151,4.0531,4.1724,9.5265,
002663.SZ,∆’∞Ó‘∞¡÷,2013-01-11,5.4546,5.4783,5.5178,5.3361,5.3519,2392354,65775311.2,-0.1027,-1.882,27.494,3.4231,1894663680,N/A,7576919680,69888000,0,279488000,31.5459,3.9768,4.0938,9.3472,
002663.SZ,∆’∞Ó‘∞¡÷,2013-01-14,5.3519,5.3065,5.5967,5.2907,5.5869,2163998,60236197.1,0.2349,4.3895,27.8356,3.0964,1977830400,N/A,7909510400,69888000,0,279488000,32.9306,4.1514,4.2735,9.7575,
002663.SZ,∆’∞Ó‘∞¡÷,2013-01-15,5.5869,5.5474,5.8474,5.5474,5.8159,4026315,117664775.5,0.229,4.0989,29.2239,5.7611,2058900480,N/A,8233716480,69888000,0,279488000,34.2804,4.3215,4.4487,10.1574,
002663.SZ,∆’∞Ó‘∞¡÷,2013-01-16,5.8159,5.7645,5.9027,5.6895,5.8711,2947017,86532229,0.0553,0.9504,29.3627,4.2168,2078469120,N/A,8311973120,69888000,0,279488000,34.6062,4.3626,4.491,10.254,
002663.SZ,∆’∞Ó‘∞¡÷,2013-01-17,5.8711,5.8988,5.9916,5.6658,5.6658,2135427,62936009.3,-0.2053,-3.497,29.4723,3.0555,2005785600,N/A,8021305600,69888000,0,279488000,33.396,4.2101,4.3339,9.8954,
