¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002286.SZ,±£¡‰±¶,2010-02-08,10.2316,10.2777,11.0156,10.2777,10.7619,1515413,55928534.6,0.5303,5.1831,36.9065,7.5771,746800000,N/A,2987200000,20000000,0,80000000,76.0608,4.5082,5.6856,12.6342,
002286.SZ,±£¡‰±¶,2010-02-09,10.7619,10.6582,10.7533,10.3757,10.5458,771733,28277134.8,-0.2162,-2.0086,36.6411,3.8587,731800000,N/A,2927200000,20000000,0,80000000,74.5331,4.4177,5.5714,12.3805,
002286.SZ,±£¡‰±¶,2010-02-10,10.5458,10.687,11.0386,10.5631,10.9694,984828,37019603.9,0.4237,4.0175,37.5899,4.9241,761200000,N/A,3044800000,20000000,0,80000000,77.5274,4.5951,5.7952,12.8778,
002286.SZ,±£¡‰±¶,2010-02-11,10.9694,10.9118,11.0963,10.8369,10.9435,732415,27907979.4,-0.0259,-0.2365,38.1041,3.6621,759400000,N/A,3037600000,20000000,0,80000000,77.3441,4.5843,5.7815,12.8474,
002286.SZ,±£¡‰±¶,2010-02-12,10.9435,11.0501,11.2115,10.8945,11.102,791032,30513249.4,0.1585,1.4485,38.574,3.9552,770400000,N/A,3081600000,20000000,0,80000000,78.4645,4.6507,5.8652,13.0335,
002286.SZ,±£¡‰±¶,2010-02-22,11.102,11.0674,11.0674,10.6063,10.6063,1092833,40713797.5,-0.4957,-4.4652,37.2553,5.4642,736000000,N/A,2944000000,20000000,0,80000000,74.9608,4.443,5.6034,12.4515,
002286.SZ,±£¡‰±¶,2010-02-23,10.6063,10.687,10.687,10.2518,10.3613,1045518,37516501.4,-0.245,-2.3098,35.8832,5.2276,719000000,N/A,2876000000,20000000,0,80000000,73.2294,4.3404,5.4739,12.1639,
002286.SZ,±£¡‰±¶,2010-02-24,10.3613,10.3757,11.1971,10.2547,11.1107,1635414,62110458.8,0.7494,7.2323,37.9784,8.1771,771000000,N/A,3084000000,20000000,0,80000000,78.5256,4.6543,5.8698,13.0436,
002286.SZ,±£¡‰±¶,2010-02-25,11.1107,10.9493,11.4998,10.8657,11.3528,2172660,83801687.6,0.2421,2.179,38.571,10.8633,787800000,N/A,3151200000,20000000,0,80000000,80.2366,4.7557,5.9977,13.3279,
002286.SZ,±£¡‰±¶,2010-02-26,11.3528,11.2663,11.4652,11.1856,11.3556,1226041,48117823.9,0.0029,0.0254,39.2465,6.1302,788000000,N/A,3152000000,20000000,0,80000000,80.257,4.7569,5.9992,13.3312,
002286.SZ,±£¡‰±¶,2010-03-01,11.3556,11.3729,11.5286,11.2115,11.5257,1123198,44348703.3,0.17,1.4975,39.4843,5.616,799800000,N/A,3199200000,20000000,0,80000000,81.4588,4.8282,6.0891,13.5309,
002286.SZ,±£¡‰±¶,2010-03-02,11.5257,11.5315,11.6381,11.4104,11.4421,684766,27296326.2,-0.0836,-0.7252,39.8623,3.4238,794000000,N/A,3176000000,20000000,0,80000000,80.8681,4.7931,6.0449,13.4328,
002286.SZ,±£¡‰±¶,2010-03-03,11.4421,11.3845,11.4882,11.1395,11.4565,886806,34819502.8,0.0144,0.1259,39.2639,4.434,795000000,N/A,3180000000,20000000,0,80000000,80.9699,4.7992,6.0525,13.4497,
002286.SZ,±£¡‰±¶,2010-03-04,11.4565,11.4421,11.4421,10.6121,10.8196,1300435,49939749.5,-0.637,-5.5597,38.4023,6.5022,750800000,N/A,3003200000,20000000,0,80000000,76.4682,4.5324,5.716,12.7019,
002286.SZ,±£¡‰±¶,2010-03-05,10.8196,10.8225,10.9406,10.6697,10.8138,630369,23652087.1,-0.0058,-0.0533,37.521,3.1518,750400000,N/A,3001600000,20000000,0,80000000,76.4275,4.5299,5.713,12.6951,
002286.SZ,±£¡‰±¶,2010-03-08,10.8138,10.7245,10.9839,10.7245,10.8599,520908,19701955.8,0.0461,0.4264,37.8223,2.6045,753600000,N/A,3014400000,20000000,0,80000000,76.7534,4.5493,5.7373,12.7493,
002286.SZ,±£¡‰±¶,2010-03-09,10.8599,10.8945,10.9118,10.7735,10.8714,474521,17844313,0.0115,0.1062,37.6049,2.3726,754400000,N/A,3017600000,20000000,0,80000000,76.8349,4.5541,5.7434,12.7628,
002286.SZ,±£¡‰±¶,2010-03-10,10.8714,10.8714,10.8801,10.5976,10.6063,619696,23029829.8,-0.2652,-2.439,37.1631,3.0985,736000000,N/A,2944000000,20000000,0,80000000,74.9608,4.443,5.6034,12.4515,
002286.SZ,±£¡‰±¶,2010-03-11,10.6063,10.6121,10.7216,10.5227,10.7216,534551,19717841.7,0.1153,1.087,36.8867,2.6728,744000000,N/A,2976000000,20000000,0,80000000,75.7756,4.4913,5.6643,12.5869,
002286.SZ,±£¡‰±¶,2010-03-12,10.7216,10.7216,10.8887,10.6207,10.7014,690038,25808197.4,-0.0202,-0.1882,37.4011,3.4502,742600000,N/A,2970400000,20000000,0,80000000,75.633,4.4829,5.6536,12.5632,
002286.SZ,±£¡‰±¶,2010-03-15,10.7014,10.7936,10.8397,10.5342,10.7014,472885,17551359.9,0,0,37.1155,2.3644,742600000,N/A,2970400000,20000000,0,80000000,75.633,4.4829,5.6536,12.5632,
002286.SZ,±£¡‰±¶,2010-03-16,10.7014,10.7158,11.0963,10.7158,11.0818,1187262,45171540.2,0.3804,3.5551,38.0468,5.9363,769000000,N/A,3076000000,20000000,0,80000000,78.3219,4.6422,5.8546,13.0098,
002286.SZ,±£¡‰±¶,2010-03-17,11.0818,11.1424,11.2577,11.0357,11.2346,1066462,41276124.7,0.1528,1.3784,38.7038,5.3323,779600000,N/A,3118400000,20000000,0,80000000,79.4015,4.7062,5.9353,13.1891,
002286.SZ,±£¡‰±¶,2010-03-18,11.2346,11.2404,11.2922,11.0963,11.1337,851901,33036879.3,-0.1009,-0.8979,38.7802,4.2595,772600000,N/A,3090400000,20000000,0,80000000,78.6885,4.664,5.882,13.0707,
002286.SZ,±£¡‰±¶,2010-03-19,11.1337,11.1539,11.2115,11.0818,11.2029,646295,25009842,0.0692,0.6213,38.6973,3.2315,777400000,N/A,3109600000,20000000,0,80000000,79.1774,4.6929,5.9185,13.1519,
002286.SZ,±£¡‰±¶,2010-03-22,11.2029,11.2346,11.5257,11.1654,11.2692,1202005,47245794.1,0.0663,0.5917,39.3058,6.01,782000000,N/A,3128000000,20000000,0,80000000,79.6459,4.7207,5.9536,13.2297,
002286.SZ,±£¡‰±¶,2010-03-23,11.2692,11.0415,11.0703,10.6639,10.6812,2128570,79346354.1,-0.588,-5.2174,37.2768,10.6428,741200000,N/A,2964800000,20000000,0,80000000,75.4905,4.4744,5.6429,12.5395,
002286.SZ,±£¡‰±¶,2010-03-24,10.6812,10.7072,10.7792,10.5544,10.7072,1204013,44570062.3,0.0259,0.2428,37.0179,6.0201,743000000,N/A,2972000000,20000000,0,80000000,75.6738,4.4853,5.6566,12.5699,
002286.SZ,±£¡‰±¶,2010-03-25,10.7072,10.6985,10.9089,10.6985,10.8052,1121424,42122660,0.098,0.9152,37.5618,5.6071,749800000,N/A,2999200000,20000000,0,80000000,76.3664,4.5263,5.7084,12.685,
002286.SZ,±£¡‰±¶,2010-03-26,10.8052,10.7706,10.8859,10.6092,10.8052,731621,27298014.9,0,0,37.3117,3.6581,749800000,N/A,2999200000,20000000,0,80000000,76.3664,4.5263,5.7084,12.685,
002286.SZ,±£¡‰±¶,2010-03-29,10.8052,10.8945,10.8945,10.6697,10.7389,991051,36893683.4,-0.0663,-0.6135,37.2268,4.9553,745200000,N/A,2980800000,20000000,0,80000000,75.8979,4.4986,5.6734,12.6072,
002286.SZ,±£¡‰±¶,2010-03-30,10.7389,10.7245,10.808,10.5976,10.7879,1036890,38481003,0.049,0.4563,37.1119,5.1845,748600000,N/A,2994400000,20000000,0,80000000,76.2441,4.5191,5.6993,12.6647,
002286.SZ,±£¡‰±¶,2010-03-31,10.7879,10.7879,11.1827,10.7533,11.0876,1452026,55239204.7,0.2997,2.7785,38.0428,7.2601,769400000,N/A,3077600000,20000000,0,80000000,78.3626,4.6446,5.8576,13.0166,
002286.SZ,±£¡‰±¶,2010-04-01,11.0876,11.0328,11.3239,11.0328,11.1741,1663920,64590732.8,0.0865,0.7798,38.8184,8.3196,775400000,N/A,3101600000,20000000,0,80000000,78.9737,4.6809,5.9033,13.1181,
002286.SZ,±£¡‰±¶,2010-04-02,11.1741,11.1798,11.2231,11.0501,11.1683,809520,31272227.7,-0.0058,-0.0516,38.6306,4.0476,775000000,N/A,3100000000,20000000,0,80000000,78.933,4.6784,5.9003,13.1113,
002286.SZ,±£¡‰±¶,2010-04-06,11.1683,11.1885,11.2404,10.981,11.151,1185989,45666904.8,-0.0173,-0.1548,38.5053,5.9299,773800000,N/A,3095200000,20000000,0,80000000,78.8107,4.6712,5.8911,13.091,
002286.SZ,±£¡‰±¶,2010-04-07,11.151,11.151,11.3556,11.151,11.3528,1514840,59209041.7,0.2018,1.8093,39.086,7.5742,787800000,N/A,3151200000,20000000,0,80000000,80.2366,4.7557,5.9977,13.3279,
002286.SZ,±£¡‰±¶,2010-04-08,11.3528,11.3845,11.4421,11.2404,11.2577,1210349,47668830.9,-0.0951,-0.8378,39.3844,6.0517,781200000,N/A,3124800000,20000000,0,80000000,79.5644,4.7159,5.9475,13.2162,
002286.SZ,±£¡‰±¶,2010-04-09,11.2577,11.2663,11.3268,11.1597,11.2951,1088803,42490007.8,0.0375,0.3328,39.0245,5.444,783800000,N/A,3135200000,20000000,0,80000000,79.8292,4.7316,5.9673,13.2602,
002286.SZ,±£¡‰±¶,2010-04-12,11.2951,11.2865,11.7591,11.2461,11.7274,2104624,83991137.2,0.4323,3.8275,39.9079,10.5231,813800000,N/A,3255200000,20000000,0,80000000,82.8847,4.9127,6.1957,13.7677,
002286.SZ,±£¡‰±¶,2010-04-13,11.7274,11.739,12.1281,11.0386,11.9465,2966016,119921895.4,0.219,1.8678,40.432,14.8301,829000000,N/A,3316000000,20000000,0,80000000,84.4328,5.0044,6.3114,14.0249,
002286.SZ,±£¡‰±¶,2010-04-14,11.9465,11.788,11.9465,11.6727,11.8024,950138,38874936.8,-0.1441,-1.2063,40.915,4.7507,819000000,N/A,3276000000,20000000,0,80000000,83.4143,4.9441,6.2353,13.8557,
002286.SZ,±£¡‰±¶,2010-04-15,11.8024,11.7649,11.8024,11.1885,11.2461,1359510,53754449.9,-0.5563,-4.7131,39.5396,6.7975,780400000,N/A,3121600000,20000000,0,80000000,79.4829,4.711,5.9414,13.2027,
002286.SZ,±£¡‰±¶,2010-04-16,11.2461,11.2461,11.2461,11.2461,11.2461,N/A,N/A,0,0,N/A,N/A,780400000,N/A,3121600000,20000000,0,80000000,79.4829,4.711,5.9414,13.2027,
002286.SZ,±£¡‰±¶,2010-04-19,11.2461,11.0991,11.0991,10.6697,10.9867,952734,36080444.6,-0.2594,-2.3065,37.8704,4.7637,762400000,N/A,3049600000,20000000,0,80000000,77.6497,4.6024,5.8043,12.8981,
002286.SZ,±£¡‰±¶,2010-04-20,10.9867,10.9233,10.9377,10.6005,10.7619,798203,29658294.6,-0.2248,-2.0462,37.1563,3.991,746800000,N/A,2987200000,20000000,0,80000000,76.0608,4.5082,5.6856,12.6342,
002286.SZ,±£¡‰±¶,2010-04-21,10.7619,10.808,11.0847,10.808,11.0588,756697,28876536.3,0.2969,2.7584,38.1613,3.7835,767400000,N/A,3069600000,20000000,0,80000000,78.1589,4.6326,5.8424,12.9827,
002286.SZ,±£¡‰±¶,2010-04-22,11.0588,10.9521,11.2404,10.7792,11.1049,1085131,41478084.4,0.0461,0.417,38.224,5.4257,770600000,N/A,3082400000,20000000,0,80000000,78.4848,4.6519,5.8668,13.0369,
002286.SZ,±£¡‰±¶,2010-04-23,11.1049,11.1135,11.4796,11.1078,11.2404,1049229,41154630.8,0.1355,1.2198,39.2237,5.2461,780000000,N/A,3120000000,20000000,0,80000000,79.4422,4.7086,5.9383,13.1959,
002286.SZ,±£¡‰±¶,2010-04-26,11.2404,11.2519,11.4796,11.1049,11.2749,878199,34450882.2,0.0346,0.3077,39.229,4.391,782400000,N/A,3129600000,20000000,0,80000000,79.6866,4.7231,5.9566,13.2365,
002286.SZ,±£¡‰±¶,2010-04-27,11.2749,11.177,11.2749,10.6293,10.857,897781,34018673.6,-0.4179,-3.7065,37.892,4.4889,753400000,N/A,3013600000,20000000,0,80000000,76.733,4.5481,5.7358,12.7459,
002286.SZ,±£¡‰±¶,2010-04-28,10.857,10.6726,10.9349,10.6639,10.7273,444514,16633651.3,-0.1297,-1.1946,37.4199,2.2226,744400000,N/A,2977600000,20000000,0,80000000,75.8164,4.4937,5.6673,12.5936,
002286.SZ,±£¡‰±¶,2010-04-29,10.7273,10.808,10.9233,9.6811,9.8425,835644,30285264.2,-0.8848,-8.2483,36.2418,4.1782,683000000,N/A,2732000000,20000000,0,80000000,69.5629,4.1231,5.1999,11.5549,
002286.SZ,±£¡‰±¶,2010-04-30,9.8425,9.8454,9.8858,9.0816,9.2229,1118184,36084711.9,-0.6197,-6.2958,32.2708,5.5909,640000000,N/A,2560000000,20000000,0,80000000,65.1833,3.8635,4.8725,10.8274,
002286.SZ,±£¡‰±¶,2010-05-04,9.2229,9.2142,9.3526,9.1076,9.2315,360609,11586481.6,0.0086,0.0938,32.1303,1.803,640600000,N/A,2562400000,20000000,0,80000000,65.2445,3.8671,4.877,10.8376,
002286.SZ,±£¡‰±¶,2010-05-05,9.2315,9.2315,9.5111,9.1364,9.5111,676273,21908973.6,0.2796,3.0284,32.3966,3.3814,660000000,N/A,2640000000,20000000,0,80000000,67.2203,3.9842,5.0247,11.1658,
002286.SZ,±£¡‰±¶,2010-05-06,9.5111,9.5053,9.5168,8.9346,8.9346,848691,27447961.1,-0.5764,-6.0606,32.3415,4.2435,620000000,N/A,2480000000,20000000,0,80000000,63.1464,3.7428,4.7202,10.4891,
002286.SZ,±£¡‰±¶,2010-05-07,8.9346,8.7041,9.1133,8.5398,8.9923,688796,21284299.2,0.0576,0.6452,30.9007,3.444,624000000,N/A,2496000000,20000000,0,80000000,63.5538,3.7669,4.7507,10.5567,
002286.SZ,±£¡‰±¶,2010-05-10,8.9923,9.194,9.2805,8.7358,8.9952,546298,17072729.7,0.0029,0.0321,31.2517,2.7315,624200000,N/A,2496800000,20000000,0,80000000,63.5741,3.7681,4.7522,10.5601,
002286.SZ,±£¡‰±¶,2010-05-11,8.9952,9.3641,9.3843,8.9346,9.0355,976241,31117046.2,0.0404,0.4486,31.8743,4.8812,627000000,N/A,2508000000,20000000,0,80000000,63.8593,3.785,4.7735,10.6075,
002286.SZ,±£¡‰±¶,2010-05-12,9.0355,8.9865,9.0384,8.534,8.707,538838,16471594.3,-0.3286,-3.6364,30.5687,2.6942,604200000,N/A,2416800000,20000000,0,80000000,61.5372,3.6474,4.5999,10.2218,
002286.SZ,±£¡‰±¶,2010-05-13,8.707,8.7329,9.0298,8.3669,8.9635,638659,19231641.5,0.2565,2.946,30.1125,3.1933,622000000,N/A,2488000000,20000000,0,80000000,63.3501,3.7548,4.7354,10.5229,
002286.SZ,±£¡‰±¶,2010-05-14,8.9635,8.8194,9.0009,8.7329,8.9087,370552,11444032.9,-0.0548,-0.6109,30.8837,1.8528,618200000,N/A,2472800000,20000000,0,80000000,62.963,3.7319,4.7065,10.4586,
002286.SZ,±£¡‰±¶,2010-05-17,8.9087,8.7905,8.8712,8.3726,8.3813,446241,13341474.8,-0.5274,-5.9204,29.8975,2.2312,581600000,N/A,2326400000,20000000,0,80000000,59.2354,3.5109,4.4279,9.8394,
002286.SZ,±£¡‰±¶,2010-05-18,8.3813,8.3582,8.6464,8.3236,8.5917,343163,10091427.8,0.2104,2.5103,29.4071,1.7158,596200000,N/A,2384800000,20000000,0,80000000,60.7224,3.5991,4.539,10.0864,
002286.SZ,±£¡‰±¶,2010-05-19,8.5917,8.5023,8.9808,8.4879,8.7473,417028,12690824.5,0.1556,1.8115,30.4316,2.0851,607000000,N/A,2428000000,20000000,0,80000000,61.8223,3.6643,4.6212,10.2691,
002286.SZ,±£¡‰±¶,2010-05-20,8.7473,8.6897,8.7675,8.5023,8.5456,411544,12344747.9,-0.2018,-2.3064,29.9962,2.0577,593000000,N/A,2372000000,20000000,0,80000000,60.3964,3.5798,4.5147,10.0323,
002286.SZ,±£¡‰±¶,2010-05-21,8.5456,8.3092,8.779,8.2285,8.779,475659,14182445.1,0.2335,2.7319,29.8164,2.3783,609200000,N/A,2436800000,20000000,0,80000000,62.0464,3.6776,4.638,10.3063,
002286.SZ,±£¡‰±¶,2010-05-24,8.779,8.779,9.1825,8.779,9.1306,700567,22001143.3,0.3516,4.0053,31.4048,3.5028,633600000,N/A,2534400000,20000000,0,80000000,64.5315,3.8249,4.8238,10.7191,
002286.SZ,±£¡‰±¶,2010-05-25,9.1306,8.9462,9.0672,8.9029,8.9635,506514,15761889.6,-0.1672,-1.8308,31.1184,2.5326,622000000,N/A,2488000000,20000000,0,80000000,63.3501,3.7548,4.7354,10.5229,
002286.SZ,±£¡‰±¶,2010-05-26,8.9635,8.9375,9.0672,8.9058,8.9865,275428,8584486.3,0.0231,0.2572,31.1678,1.3771,623600000,N/A,2494400000,20000000,0,80000000,63.513,3.7645,4.7476,10.55,
002286.SZ,±£¡‰±¶,2010-05-27,8.9865,9.024,9.3843,8.9635,9.3381,642765,20540218.1,0.3516,3.9128,31.956,3.2138,648000000,N/A,2592000000,20000000,0,80000000,65.9981,3.9118,4.9334,10.9628,
002286.SZ,±£¡‰±¶,2010-05-28,9.3381,9.367,9.4333,9.1998,9.3439,650797,20968764.4,0.0058,0.0617,32.2201,3.254,648400000,N/A,2593600000,20000000,0,80000000,66.0389,3.9142,4.9364,10.9695,
002286.SZ,±£¡‰±¶,2010-05-31,9.3439,9.4188,9.4188,9.0211,9.0528,447548,14331154.7,-0.2911,-3.1154,32.0215,2.2377,628200000,N/A,2512800000,20000000,0,80000000,63.9815,3.7923,4.7826,10.6278,
002286.SZ,±£¡‰±¶,2010-06-01,9.0528,8.9836,9.0643,8.6176,8.805,467960,14261296.5,-0.2479,-2.738,30.4755,2.3398,611000000,N/A,2444000000,20000000,0,80000000,62.2297,3.6884,4.6517,10.3368,
002286.SZ,±£¡‰±¶,2010-06-02,8.805,8.7905,8.9779,8.6464,8.9404,355879,10879023,0.1355,1.5385,30.5694,1.7794,620400000,N/A,2481600000,20000000,0,80000000,63.1871,3.7452,4.7233,10.4958,
002286.SZ,±£¡‰±¶,2010-06-03,8.9404,8.9404,9.1544,8.8541,8.8916,692510,16639846.6,-0.0488,-0.5458,24.0283,2.6635,615940000,N/A,2463760000,26000000,0,104000000,62.7329,3.7182,4.6893,10.4204,
002286.SZ,±£¡‰±¶,2010-06-04,8.8916,8.8241,9.0005,8.7077,8.9517,469507,11114219.8,0.0601,0.6754,23.6721,1.8058,620100000,N/A,2480400000,26000000,0,104000000,63.1565,3.7434,4.721,10.4907,
002286.SZ,±£¡‰±¶,2010-06-07,8.9517,8.8203,9.8487,8.7565,9.8487,2160507,54570576.7,0.897,10.021,25.2582,8.3096,682240000,N/A,2728960000,26000000,0,104000000,69.4854,4.1185,5.1941,11.542,
002286.SZ,±£¡‰±¶,2010-06-08,9.8487,10.0139,10.5769,9.8525,10.2391,3459275,94546899.4,0.3903,3.9634,27.3314,13.3049,709280000,N/A,2837120000,26000000,0,104000000,72.2394,4.2817,5.3999,11.9995,
002286.SZ,±£¡‰±¶,2010-06-09,10.2391,10.2954,10.3592,9.9913,10.2616,1894185,51292231.6,0.0225,0.2199,27.0788,7.2853,710840000,N/A,2843360000,26000000,0,104000000,72.3983,4.2911,5.4118,12.0259,
002286.SZ,±£¡‰±¶,2010-06-10,10.2616,10.1903,10.4643,10.1002,10.3517,1218909,33525480.7,0.0901,0.8778,27.5045,4.6881,717080000,N/A,2868320000,26000000,0,104000000,73.0339,4.3288,5.4593,12.1314,
002286.SZ,±£¡‰±¶,2010-06-11,10.3517,10.2803,10.8358,10.2015,10.4492,2039574,57136999.3,0.0976,0.9427,28.0142,7.8445,723840000,N/A,2895360000,26000000,0,104000000,73.7224,4.3696,5.5108,12.2458,
002286.SZ,±£¡‰±¶,2010-06-17,10.4492,10.5844,10.6069,9.9538,9.9651,1495843,40793540.7,-0.4842,-4.6336,27.2713,5.7532,690300000,N/A,2761200000,26000000,0,104000000,70.3063,4.1671,5.2554,11.6784,
002286.SZ,±£¡‰±¶,2010-06-18,9.9651,9.7887,9.9388,9.1168,9.1431,1200346,30284699.9,-0.822,-8.2486,25.23,4.6167,633360000,N/A,2533440000,26000000,0,104000000,64.5071,3.8234,4.8219,10.7151,
002286.SZ,±£¡‰±¶,2010-06-21,9.1431,9.0267,9.4584,8.9029,9.4208,712927,17640045.1,0.2777,3.0378,24.7431,2.742,652600000,N/A,2610400000,26000000,0,104000000,66.4666,3.9396,4.9684,11.0406,
002286.SZ,±£¡‰±¶,2010-06-22,9.4208,9.3833,9.5259,9.3683,9.3871,473721,11941175.6,-0.0338,-0.3586,25.2072,1.822,650260000,N/A,2601040000,26000000,0,104000000,66.2283,3.9254,4.9506,11.001,
002286.SZ,±£¡‰±¶,2010-06-23,9.3871,9.3645,9.616,9.2895,9.556,507485,12833875,0.1689,1.7993,25.2892,1.9519,661960000,N/A,2647840000,26000000,0,104000000,67.4199,3.9961,5.0397,11.1989,
002286.SZ,±£¡‰±¶,2010-06-24,9.556,9.4246,9.7023,9.4246,9.556,413098,10570949.3,0,0,25.5894,1.5888,661960000,N/A,2647840000,26000000,0,104000000,67.4199,3.9961,5.0397,11.1989,
002286.SZ,±£¡‰±¶,2010-06-25,9.556,9.4959,9.7436,9.3871,9.7436,529397,13480863.6,0.1877,1.9639,25.4646,2.0361,674960000,N/A,2699840000,26000000,0,104000000,68.744,4.0745,5.1386,11.4189,
002286.SZ,±£¡‰±¶,2010-06-28,9.7436,9.7098,9.935,9.5972,9.8787,934082,24438379.2,0.1351,1.3867,26.163,3.5926,684320000,N/A,2737280000,26000000,0,104000000,69.6973,4.131,5.2099,11.5772,
002286.SZ,±£¡‰±¶,2010-06-29,9.8787,9.9088,9.9538,9.0455,9.1468,885668,22241911.4,-0.7319,-7.4088,25.1131,3.4064,633620000,N/A,2534480000,26000000,0,104000000,64.5335,3.825,4.8239,10.7195,
002286.SZ,±£¡‰±¶,2010-06-30,9.1468,8.7828,9.1956,8.749,9.1506,556690,13272384.5,0.0038,0.041,23.8416,2.1411,633880000,N/A,2535520000,26000000,0,104000000,64.56,3.8265,4.8259,10.7239,
002286.SZ,±£¡‰±¶,2010-07-01,9.1506,9.0793,9.297,9.0643,9.1431,324275,7908480.9,-0.0075,-0.082,24.3882,1.2472,633360000,N/A,2533440000,26000000,0,104000000,64.5071,3.8234,4.8219,10.7151,
002286.SZ,±£¡‰±¶,2010-07-02,9.1431,9.1431,9.1431,8.445,8.8466,599129,14011377.4,-0.2965,-3.243,23.3862,2.3043,612820000,N/A,2451280000,26000000,0,104000000,62.4151,3.6994,4.6656,10.3676,
002286.SZ,±£¡‰±¶,2010-07-05,8.8466,8.6627,8.8804,8.4825,8.6176,476590,10960680,-0.229,-2.588,22.9981,1.833,596960000,N/A,2387840000,26000000,0,104000000,60.7998,3.6037,4.5448,10.0993,
002286.SZ,±£¡‰±¶,2010-07-06,8.6176,8.6139,8.8578,8.5951,8.8015,450607,10503229.2,0.1839,2.1341,23.3091,1.7331,609700000,N/A,2438800000,26000000,0,104000000,62.0973,3.6806,4.6418,10.3148,
002286.SZ,±£¡‰±¶,2010-07-07,8.8015,8.6889,8.9892,8.6777,8.9779,442697,10413323.3,0.1764,2.0043,23.5225,1.7027,621920000,N/A,2487680000,26000000,0,104000000,63.3419,3.7543,4.7348,10.5215,
002286.SZ,±£¡‰±¶,2010-07-08,8.9779,9.0455,9.0755,8.7377,8.8128,468251,11034360.3,-0.1651,-1.8395,23.5651,1.801,610480000,N/A,2441920000,26000000,0,104000000,62.1768,3.6853,4.6477,10.328,
002286.SZ,±£¡‰±¶,2010-07-09,8.8128,8.8954,9.2895,8.8503,9.1806,1029912,24980428.8,0.3678,4.1738,24.2549,3.9612,635960000,N/A,2543840000,26000000,0,104000000,64.7719,3.8391,4.8417,10.7591,
002286.SZ,±£¡‰±¶,2010-07-12,9.1806,9.1769,9.3383,9.1581,9.297,662404,16356591.5,0.1164,1.2674,24.6928,2.5477,644020000,N/A,2576080000,26000000,0,104000000,65.5928,3.8878,4.9031,10.8954,
002286.SZ,±£¡‰±¶,2010-07-13,9.297,9.3045,9.3045,8.9367,9.1881,604425,14617217.7,-0.1088,-1.1708,24.1837,2.3247,636480000,N/A,2545920000,26000000,0,104000000,64.8248,3.8422,4.8457,10.7679,
002286.SZ,±£¡‰±¶,2010-07-14,9.1881,9.1581,9.2557,8.9704,9.0905,557839,13575289.2,-0.0976,-1.0621,24.3355,2.1455,629720000,N/A,2518880000,26000000,0,104000000,64.1363,3.8014,4.7942,10.6535,
002286.SZ,±£¡‰±¶,2010-07-15,9.0905,9.0267,9.1393,8.9029,8.9104,328545,7893305.1,-0.1802,-1.9818,24.025,1.2636,617240000,N/A,2468960000,26000000,0,104000000,62.8653,3.7261,4.6992,10.4424,
002286.SZ,±£¡‰±¶,2010-07-16,8.9104,8.7565,8.9592,8.704,8.9066,382500,8974229.9,-0.0038,-0.0421,23.462,1.4712,616980000,N/A,2467920000,26000000,0,104000000,62.8388,3.7245,4.6972,10.438,
002286.SZ,±£¡‰±¶,2010-07-19,8.9066,8.7452,9.2519,8.7452,9.1131,403032,9701067.8,0.2064,2.3177,24.0702,1.5501,631280000,N/A,2525120000,26000000,0,104000000,64.2952,3.8108,4.8061,10.6799,
002286.SZ,±£¡‰±¶,2010-07-20,9.1131,9.1581,9.5447,9.1168,9.4509,833347,20807320.5,0.3378,3.7068,24.9684,3.2052,654680000,N/A,2618720000,26000000,0,104000000,66.6785,3.9521,4.9842,11.0758,
002286.SZ,±£¡‰±¶,2010-07-21,9.4509,9.4471,9.5785,9.3908,9.4396,801401,20259433.7,-0.0113,-0.1191,25.28,3.0823,653900000,N/A,2615600000,26000000,0,104000000,66.599,3.9474,4.9783,11.0626,
002286.SZ,±£¡‰±¶,2010-07-22,9.4396,9.3833,9.5447,9.3683,9.5334,658796,16644040.6,0.0938,0.994,25.2643,2.5338,660400000,N/A,2641600000,26000000,0,104000000,67.2611,3.9866,5.0278,11.1725,
002286.SZ,±£¡‰±¶,2010-07-23,9.5334,9.5597,9.6085,9.2557,9.3833,709856,17763744.2,-0.1501,-1.5748,25.0244,2.7302,650000000,N/A,2600000000,26000000,0,104000000,66.2018,3.9239,4.9486,10.9966,
002286.SZ,±£¡‰±¶,2010-07-26,9.3833,9.4021,9.7023,9.357,9.7023,1117567,28458360.5,0.319,3.4,25.4646,4.2983,672100000,N/A,2688400000,26000000,0,104000000,68.4527,4.0573,5.1169,11.3705,
002286.SZ,±£¡‰±¶,2010-07-27,9.7023,9.616,9.7586,9.5635,9.5972,889693,22890437.6,-0.1051,-1.0832,25.7285,3.4219,664820000,N/A,2659280000,26000000,0,104000000,67.7112,4.0133,5.0614,11.2473,
